mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.15927765369415284,0.010608374222450182,0.00920870304107666,0.0014733113373635864,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.8181818181818182,0.7741935483870968,0.8571428571428571,0.96,0.8,0.8275862068965517,0.8461538461538461,0.7333333333333333,0.8571428571428571,0.6923076923076923,0.8166042159546052,0.07021639248333929,16
0.15009939670562744,0.008560970359464213,0.009250020980834961,0.00171264428302706,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8181818181818182,0.7741935483870968,0.8571428571428571,0.96,0.8,0.8275862068965517,0.8461538461538461,0.7333333333333333,0.8571428571428571,0.6923076923076923,0.8166042159546052,0.07021639248333929,16
0.1556696653366089,0.009285771647414951,0.009346413612365722,0.0008655118863974868,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8181818181818182,0.7741935483870968,0.8571428571428571,0.9230769230769231,0.8,0.8,0.7857142857142857,0.7333333333333333,0.8571428571428571,0.6923076923076923,0.8041093315286864,0.06225141432392701,18
0.513969087600708,0.04017200439907596,0.025754261016845702,0.0037384804159968222,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.6206896551724138,0.8,0.8571428571428571,0.7857142857142857,0.7272727272727273,0.4444444444444444,0.46153846153846156,0.4444444444444444,0.4067796610169492,0.33962264150943394,0.5887649178256018,0.18129354944252066,19
0.47995097637176515,0.015241976546105455,0.02400670051574707,0.0013991306427831838,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5,0.6666666666666666,0.6857142857142857,0.7272727272727273,0.5909090909090909,0.5217391304347826,0.5365853658536586,0.5454545454545454,0.5454545454545454,0.4864864864864865,0.5806282844246788,0.0795623351935587,20
0.3947713613510132,0.012774389429524174,0.018797922134399413,0.0009183047666062151,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5,0.5714285714285714,0.6,0.6153846153846154,0.6,0.6,0.5789473684210527,0.5238095238095238,0.631578947368421,0.45,0.5671149026412184,0.05475778347742654,21
0.36492598056793213,0.020406238092398485,0.015862584114074707,0.0013019594820346254,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5,0.5714285714285714,0.6,0.6153846153846154,0.6,0.6,0.5789473684210527,0.5238095238095238,0.631578947368421,0.45,0.5671149026412184,0.05475778347742654,21
0.23508839607238768,0.012725858802939518,0.012646746635437012,0.0015945099149845357,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5,0.5714285714285714,0.6,0.6153846153846154,0.6,0.6,0.5789473684210527,0.5238095238095238,0.631578947368421,0.45,0.5671149026412184,0.05475778347742654,21
0.23013200759887695,0.004466015880764828,0.011802458763122558,0.001033154106147461,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5,0.5714285714285714,0.6,0.6153846153846154,0.6,0.6,0.5789473684210527,0.5238095238095238,0.631578947368421,0.45,0.5671149026412184,0.05475778347742654,21
0.5124242544174195,0.039929677558541196,0.02542119026184082,0.0033217341266384135,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.1896551724137931,0.10101679929266136,0.10111155680061666,25
