mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.3191105127334595,0.03314926645719022,0.012121486663818359,0.0030841493479431548,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.2602739726027397,1.0,1.0,0.8888888888888888,0.9523809523809523,0.9743589743589743,0.9743589743589743,0.8837209302325582,0.95,0.20100502512562815,0.8084987717948717,0.29168636591534813,16
0.7484059810638428,0.06082231702474233,0.028257918357849122,0.003802680261064958,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.926829268292683,1.0,0.9743589743589743,0.18,0.9523809523809523,0.9743589743589743,0.9743589743589743,0.8571428571428571,0.95,0.2,0.7989430000893416,0.3067022835580233,17
0.8182255983352661,0.0780993819025638,0.02802596092224121,0.0038565964403663843,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.2733812949640288,1.0,0.8636363636363636,0.18,1.0,0.9743589743589743,0.9743589743589743,0.8571428571428571,0.95,0.2,0.7272878464461199,0.33756091072985156,18
1.381995439529419,0.1991184012017601,0.05441277027130127,0.011902048381368564,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6785714285714286,0.547945205479452,0.9743589743589743,0.18,0.5714285714285714,0.9523809523809523,0.9047619047619048,0.8571428571428571,1.0,0.19138755980861244,0.6857977453932753,0.29372952482549614,19
3.2217521905899047,0.06130475578644403,0.12792553901672363,0.010997562441903414,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.6785714285714286,0.547945205479452,0.9743589743589743,0.18,0.5714285714285714,0.9523809523809523,0.9047619047619048,0.8571428571428571,1.0,0.19138755980861244,0.6857977453932753,0.29372952482549614,19
4.05703752040863,0.3847868636738985,0.14818027019500732,0.03208821082298564,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6785714285714286,0.547945205479452,0.9743589743589743,0.18,0.5714285714285714,0.9523809523809523,0.9047619047619048,0.8571428571428571,1.0,0.19138755980861244,0.6857977453932753,0.29372952482549614,19
1.502947998046875,0.1288885908621848,0.055709242820739746,0.00488740961222547,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.6785714285714286,0.547945205479452,0.9743589743589743,0.18,0.5714285714285714,0.9523809523809523,0.9047619047619048,0.8571428571428571,1.0,0.19138755980861244,0.6857977453932753,0.29372952482549614,19
1.8425134658813476,0.2021209911487733,0.07974638938903808,0.016646623881280704,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.6785714285714286,0.547945205479452,0.9743589743589743,0.18,0.5714285714285714,0.9523809523809523,0.9047619047619048,0.8571428571428571,1.0,0.19138755980861244,0.6857977453932753,0.29372952482549614,19
1.2753780126571654,0.11508032305378565,0.054849886894226076,0.00849972267041511,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6785714285714286,0.547945205479452,0.9743589743589743,0.18,0.5714285714285714,0.9523809523809523,0.9047619047619048,0.8571428571428571,1.0,0.19138755980861244,0.6857977453932753,0.29372952482549614,19
3.3359106302261354,0.07985955931932386,0.14173502922058107,0.018310550941402264,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.1593625498007968,0.1593625498007968,0.1593625498007968,0.1593625498007968,0.06374501992031872,0.07807138622416504,25
