mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.10777070522308349,0.009627012307763106,0.0028914690017700197,0.0002993600436431392,10.0,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9827586206896551,0.9568965517241379,0.9612068965517241,0.9439655172413793,0.9568965517241379,0.978448275862069,0.9653679653679653,0.9826839826839827,0.948051948051948,0.974025974025974,0.9650302283922974,0.013288896701932671,11
0.11764395236968994,0.0049544905448271215,0.003989577293395996,0.00044595710860872095,1.0,0.1,poly,"{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.9870689655172413,0.9568965517241379,0.9612068965517241,0.9353448275862069,0.9612068965517241,0.9870689655172413,0.9653679653679653,0.9783549783549783,0.935064935064935,0.9826839826839827,0.9650264964920137,0.018262705307153747,14
0.11410613059997558,0.003797221363937688,0.004186153411865234,0.00040962680741490367,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.9870689655172413,0.9568965517241379,0.9612068965517241,0.9353448275862069,0.9612068965517241,0.9913793103448276,0.9653679653679653,0.9783549783549783,0.935064935064935,0.9783549783549783,0.9650246305418719,0.018465443357597616,15
0.11474735736846924,0.003818820863004734,0.004784131050109863,0.0008693456715166714,0.1,0.01,linear,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.9870689655172413,0.9568965517241379,0.9612068965517241,0.9353448275862069,0.9612068965517241,0.9913793103448276,0.9653679653679653,0.9783549783549783,0.935064935064935,0.9783549783549783,0.9650246305418719,0.018465443357597616,15
0.22960371971130372,0.011625683590350691,0.012261581420898438,0.0006343215959851168,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9870689655172413,0.9568965517241379,0.9612068965517241,0.9353448275862069,0.9612068965517241,0.9913793103448276,0.9653679653679653,0.9783549783549783,0.935064935064935,0.9783549783549783,0.9650246305418719,0.018465443357597616,15
0.18172574043273926,0.0074102208953521825,0.00638270378112793,0.0004954527611727933,10.0,0.01,sigmoid,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.9870689655172413,0.9568965517241379,0.9612068965517241,0.9353448275862069,0.9612068965517241,0.9913793103448276,0.9653679653679653,0.9783549783549783,0.935064935064935,0.9783549783549783,0.9650246305418719,0.018465443357597616,15
0.1163339614868164,0.005597078105422993,0.004391717910766602,0.00048618009857371084,0.1,auto,linear,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.9870689655172413,0.9568965517241379,0.9612068965517241,0.9353448275862069,0.9612068965517241,0.9913793103448276,0.9653679653679653,0.9783549783549783,0.935064935064935,0.9783549783549783,0.9650246305418719,0.018465443357597616,15
0.1284179925918579,0.007102727832752893,0.00419008731842041,0.00039869847630156255,10.0,0.1,sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9870689655172413,0.9568965517241379,0.9612068965517241,0.9353448275862069,0.9612068965517241,0.9870689655172413,0.961038961038961,0.9826839826839827,0.935064935064935,0.974025974025974,0.9641606956262129,0.018019139671682966,20
0.200415301322937,0.00920945870130814,0.010073566436767578,0.0006981034925646983,1.0,auto,sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9870689655172413,0.9568965517241379,0.9612068965517241,0.9353448275862069,0.9612068965517241,0.9913793103448276,0.9653679653679653,0.974025974025974,0.935064935064935,0.9696969696969697,0.9637259292431708,0.01772094333086205,21
0.21669154167175292,0.0038416578506854974,0.010871243476867676,0.0006984407719569178,1.0,0.1,sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9870689655172413,0.9568965517241379,0.9612068965517241,0.9353448275862069,0.9612068965517241,0.9870689655172413,0.9653679653679653,0.961038961038961,0.922077922077922,0.9696969696969697,0.9606974921630094,0.019086709143183393,22
