mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.3868494749069214,0.041122537479240495,0.01897153854370117,0.008322035512644274,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9743589743589743,0.5671641791044776,0.851063829787234,0.9,0.21656050955414013,0.9743589743589743,0.2328767123287671,0.972972972972973,0.972972972972973,1.0,0.7662329125438514,0.29632578985297864,11
0.48561391830444334,0.0712253890653843,0.014460492134094238,0.0017473045733640794,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1.0,0.5588235294117647,0.7692307692307693,0.9,0.15813953488372093,0.9743589743589743,0.2328767123287671,0.972972972972973,0.972972972972973,1.0,0.7539375466159942,0.3085043549459288,12
0.42429256439208984,0.06925598409730718,0.015561962127685547,0.0037201600266963592,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9743589743589743,0.5671641791044776,0.7692307692307693,0.9,0.1596244131455399,0.9743589743589743,0.2328767123287671,0.972972972972973,0.972972972972973,1.0,0.7523559968473449,0.30574676989063787,13
0.22485437393188476,0.04281952191779752,0.010063076019287109,0.0014480036349893528,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,0.6779661016949152,0.38636363636363635,0.7391304347826086,0.17699115044247787,0.576271186440678,0.972972972972973,0.95,1.0,0.7479695482697288,0.27807103347486617,14
0.25900092124938967,0.043437648249891776,0.012279415130615234,0.001685168430574929,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,0.7547169811320755,0.3953488372093023,0.6666666666666666,0.17272727272727273,0.4146341463414634,0.972972972972973,0.95,1.0,0.7327066877049753,0.2920076299092755,15
0.22613129615783692,0.0487035649387394,0.010781526565551758,0.005437300671619464,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,0.7307692307692307,0.7547169811320755,0.37362637362637363,0.7272727272727273,0.18018018018018017,0.5573770491803278,0.972972972972973,0.9743589743589743,1.0,0.7271274489492863,0.269107096957619,16
0.32861104011535647,0.05177131405827486,0.012599325180053711,0.0020751299660444504,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,1.0,0.625,0.3953488372093023,0.5714285714285714,0.16964285714285715,0.5666666666666667,0.972972972972973,0.95,1.0,0.7251059905420371,0.2854357294304143,17
1.4481441736221314,0.07263423386622105,0.05407471656799316,0.009794429094031191,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.6666666666666666,0.2733812949640288,0.449438202247191,0.9,0.8717948717948718,0.9047619047619048,0.2328767123287671,0.972972972972973,0.972972972972973,1.0,0.7244865598709376,0.2843542681931463,18
0.22957916259765626,0.03887968627635284,0.011350488662719727,0.0008525539038953619,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,0.6031746031746031,0.8333333333333334,0.39080459770114945,0.6666666666666666,0.18099547511312217,0.576271186440678,0.972972972972973,0.95,1.0,0.7174218835402526,0.268797206650792,19
1.6751063346862793,0.17922259436747193,0.06518466472625732,0.012675449914128788,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.6666666666666666,0.24675324675324675,0.3252032520325203,0.9,0.8780487804878049,0.9047619047619048,0.2328767123287671,0.972972972972973,0.972972972972973,1.0,0.7100256508976857,0.3027990514639563,20
3.091489338874817,0.11252426818992294,0.1119765281677246,0.00839917068648238,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6666666666666666,0.24675324675324675,0.3252032520325203,0.9,0.8780487804878049,0.9047619047619048,0.2328767123287671,0.972972972972973,0.972972972972973,1.0,0.7100256508976857,0.3027990514639563,20
3.243969964981079,0.08051245306380428,0.1286902666091919,0.013855956510256418,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.6666666666666666,0.24675324675324675,0.3252032520325203,0.9,0.8780487804878049,0.9047619047619048,0.2328767123287671,0.972972972972973,0.972972972972973,1.0,0.7100256508976857,0.3027990514639563,20
1.1628069639205934,0.07953247443174595,0.04406735897064209,0.004777283147507706,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6666666666666666,0.24675324675324675,0.3252032520325203,0.9,0.8780487804878049,0.9047619047619048,0.2328767123287671,0.972972972972973,0.972972972972973,1.0,0.7100256508976857,0.3027990514639563,20
1.1390204906463623,0.08498977177129725,0.05184473991394043,0.0117903511186031,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6666666666666666,0.24675324675324675,0.3252032520325203,0.9,0.8780487804878049,0.9047619047619048,0.2328767123287671,0.972972972972973,0.972972972972973,1.0,0.7100256508976857,0.3027990514639563,20
3.420688271522522,0.15018807793958627,0.1356278657913208,0.01798811642269928,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.152,0.152,0.152,0.0608,0.0744644881806086,25
