mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.2076695442199707,0.012640050517054795,0.010740303993225097,0.0009981508748663772,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.18045112781954886,1.0,0.8888888888888888,0.9230769230769231,0.9166666666666666,0.9230769230769231,0.9090909090909091,0.9565217391304348,0.9090909090909091,0.9565217391304348,0.8563385825971638,0.22731221091926984,11
0.2922297716140747,0.035044643155185844,0.015357208251953126,0.010321830652292523,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.1791044776119403,0.96,0.8571428571428571,0.9230769230769231,0.9166666666666666,0.9230769230769231,0.9090909090909091,1.0,0.9090909090909091,0.9565217391304348,0.8533771404887563,0.22761657263667795,12
0.12956292629241944,0.03778123486858669,0.007177591323852539,0.0006631115928722298,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.22857142857142856,0.5853658536585366,0.8888888888888888,1.0,0.9166666666666666,0.96,0.9090909090909091,1.0,0.9523809523809523,0.9565217391304348,0.8397486438387818,0.23313752674004215,13
0.26087288856506347,0.04665551595721563,0.01228194236755371,0.0034189646923107257,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.16901408450704225,0.96,0.75,0.8888888888888888,0.9166666666666666,0.9230769230769231,0.9090909090909091,0.9565217391304348,0.9090909090909091,0.9565217391304348,0.8338871859582209,0.2289584785578609,14
0.13610217571258545,0.020896045092838128,0.00866096019744873,0.0008114591596815175,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.1875,0.5853658536585366,0.8571428571428571,0.96,0.9166666666666666,0.9230769230769231,0.9090909090909091,1.0,0.9523809523809523,0.9565217391304348,0.8247745901147281,0.23923428804522706,15
0.1588564395904541,0.02617673150861919,0.009059739112854005,0.0011333484697891541,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.18181818181818182,0.5853658536585366,0.8888888888888888,0.9230769230769231,0.9166666666666666,0.9230769230769231,0.9090909090909091,1.0,0.9523809523809523,0.9565217391304348,0.8236887037788417,0.2395898724532177,16
0.31606504917144773,0.05876051999132102,0.013655400276184082,0.00509198399158686,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.16901408450704225,0.96,0.6666666666666666,0.8888888888888888,0.9166666666666666,0.9230769230769231,0.9090909090909091,0.9565217391304348,0.8695652173913043,0.9565217391304348,0.8216012834549271,0.23221829796339696,17
0.2015547513961792,0.040444556824101745,0.008123493194580078,0.0010732004609054,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.16901408450704225,0.5853658536585366,0.75,0.9230769230769231,0.9166666666666666,0.9230769230769231,0.8571428571428571,1.0,0.8333333333333334,0.9565217391304348,0.7914198380592717,0.2363804754395287,18
1.7324603080749512,0.3339396584364366,0.06514916419982911,0.015627953854243412,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.8888888888888888,0.192,0.3037974683544304,1.0,0.9166666666666666,0.13114754098360656,0.9523809523809523,1.0,0.9523809523809523,0.9565217391304348,0.7293784208785932,0.34435763382916573,19
1.0826619625091554,0.09580123697973905,0.04559926986694336,0.0067740566180144405,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5714285714285714,0.1568627450980392,0.26373626373626374,0.9230769230769231,0.43137254901960786,0.13114754098360656,0.9523809523809523,1.0,0.9523809523809523,0.9565217391304348,0.6338908237235351,0.3445088300263474,20
1.192180299758911,0.09821456135643403,0.04753584861755371,0.007937933540292246,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5714285714285714,0.1568627450980392,0.26373626373626374,0.9230769230769231,0.43137254901960786,0.13114754098360656,0.9523809523809523,1.0,0.9523809523809523,0.9565217391304348,0.6338908237235351,0.3445088300263474,20
1.6404858589172364,0.14614157845202594,0.06927905082702637,0.011543617341323394,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5581395348837209,0.1568627450980392,0.25806451612903225,0.9230769230769231,0.43137254901960786,0.13114754098360656,0.9523809523809523,1.0,0.9523809523809523,0.9565217391304348,0.631994745308327,0.34538313921318475,22
4.263115286827087,0.4236516489604315,0.18209969997406006,0.11063460791915675,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.5454545454545454,0.1568627450980392,0.25806451612903225,0.8888888888888888,0.43137254901960786,0.13114754098360656,0.9523809523809523,1.0,0.9523809523809523,0.9565217391304348,0.6273074429466059,0.34292503573938593,23
3.079393005371094,0.1396797729225281,0.12690541744232178,0.02953653657393013,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5454545454545454,0.1568627450980392,0.25806451612903225,0.8888888888888888,0.43137254901960786,0.13114754098360656,0.9523809523809523,1.0,0.9523809523809523,0.9565217391304348,0.6273074429466059,0.34292503573938593,23
3.4702244281768797,0.09667982371305069,0.18685669898986818,0.05604677019874517,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.09836065573770492,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09876543209876543,0.09616566392522677,0.0034432747279170743,25
