mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.7906455516815185,0.09162679882486403,0.018976283073425294,0.0016392551582396211,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1.0,0.5,0.8888888888888888,0.16981132075471697,0.8717948717948718,0.17777777777777778,1.0,1.0,0.8888888888888888,0.6031746031746031,0.7100336351279747,0.31193845655522023,16
0.8960563898086548,0.10349319603344395,0.03470139503479004,0.0072234122935988425,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.7142857142857143,0.5070422535211268,0.8888888888888888,0.6666666666666666,0.8717948717948718,0.9302325581395349,1.0,1.0,0.17204301075268819,0.15833333333333333,0.6909287297382825,0.3013413158943512,17
0.43139960765838625,0.10725941105267747,0.013119935989379883,0.002356163658058232,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.7272727272727273,0.4222222222222222,0.8888888888888888,0.3333333333333333,0.7659574468085106,0.6896551724137931,0.9523809523809523,0.975609756097561,0.36363636363636365,0.6551724137931034,0.6774129276847456,0.22409602524219296,18
0.675844669342041,0.07207429378960718,0.02696244716644287,0.011113826084543244,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.975609756097561,0.4931506849315068,0.8888888888888888,0.16981132075471697,0.85,0.2222222222222222,0.9523809523809523,1.0,0.8888888888888888,0.2,0.6640952714164737,0.33358382631777855,19
0.6388153314590455,0.11301758708182823,0.020546770095825194,0.001575099015119969,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.7017543859649122,0.5,0.8888888888888888,0.17733990147783252,0.85,0.8888888888888888,0.9523809523809523,1.0,0.3404255319148936,0.2,0.6499678549516369,0.30248842440507917,20
0.403122091293335,0.05586970826634625,0.014954447746276855,0.004149610333767281,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.7017543859649122,0.4222222222222222,0.8888888888888888,0.3302752293577982,0.7659574468085106,0.6779661016949152,0.9523809523809523,0.975609756097561,0.2857142857142857,0.2,0.6200769269130046,0.2741874226252555,21
0.5414116621017456,0.08773335550955956,0.016141223907470702,0.002633749018521832,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.7017543859649122,0.5,0.8888888888888888,0.18269230769230768,0.8181818181818182,0.37383177570093457,0.9523809523809523,1.0,0.29357798165137616,0.19387755102040816,0.5905185661481598,0.30311962709951745,22
0.43911550045013426,0.08013930216213691,0.01579728126525879,0.004586164421749609,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.7272727272727273,0.5,0.8888888888888888,0.1890547263681592,0.75,0.40816326530612246,0.9523809523809523,0.975609756097561,0.2909090909090909,0.1958762886597938,0.5878155695883296,0.2933353154857572,23
0.6066032409667969,0.12108340426683184,0.018707656860351564,0.009717530100062642,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.7017543859649122,0.4931506849315068,0.8888888888888888,0.18269230769230768,0.41379310344827586,0.4166666666666667,0.9523809523809523,1.0,0.29906542056074764,0.2,0.5548392410534257,0.29359774624948115,24
3.3139291048049926,0.14186056895823929,0.1405618667602539,0.015997842984701315,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.1593625498007968,0.1593625498007968,0.1593625498007968,0.1593625498007968,0.06374501992031872,0.07807138622416504,25
