mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.36605651378631593,0.029221957260855996,0.017884159088134767,0.004399305494438103,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9714285714285714,1.0,1.0,1.0,1.0,1.0,0.9696969696969697,0.9444444444444444,1.0,1.0,0.9885569985569986,0.018739255879035615,11
0.05184152126312256,0.006071148924800407,0.0054653406143188475,0.0008487221621898576,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.9696969696969697,0.9696969696969697,0.9882251082251081,0.014431630501135674,12
0.41839840412139895,0.03577874666157928,0.015890121459960938,0.0021783084924948777,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.9696969696969697,0.9696969696969697,0.9882251082251081,0.014431630501135674,12
0.3454375505447388,0.025007829662155808,0.013207149505615235,0.00578268259196984,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.9696969696969697,0.9696969696969697,0.9882251082251081,0.014431630501135674,12
0.2971622467041016,0.02573221416028936,0.013853359222412109,0.0007317698902854847,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9714285714285714,0.9714285714285714,1.0,1.0,1.0,1.0,0.9696969696969697,0.9444444444444444,0.9696969696969697,1.0,0.9826695526695527,0.01884721745688091,15
0.29199469089508057,0.029359090345591022,0.01629769802093506,0.00733757933893128,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.9714285714285714,0.9714285714285714,1.0,1.0,1.0,1.0,0.9696969696969697,0.9444444444444444,0.9696969696969697,1.0,0.9826695526695527,0.01884721745688091,15
0.44223220348358155,0.029596546550413202,0.023161768913269043,0.008624349633679787,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9714285714285714,0.9714285714285714,1.0,1.0,1.0,1.0,0.9696969696969697,0.8947368421052632,1.0,1.0,0.9807290954659376,0.031492191891219136,17
1.5830141067504884,0.17507630634443974,0.0604362964630127,0.011055471840978118,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8275862068965517,0.38095238095238093,0.38095238095238093,0.8589490968801314,0.24437938796880254,18
1.4076041221618651,0.08677994747786738,0.0544241189956665,0.012642975719228693,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.9714285714285714,0.9714285714285714,1.0,1.0,1.0,0.918918918918919,0.2302158273381295,0.2857142857142857,0.7727272727272727,1.0,0.8150433447555748,0.28645100772275306,19
0.8681479454040527,0.09007998813451612,0.043389177322387694,0.010905120573110867,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.9444444444444444,0.9714285714285714,1.0,0.9714285714285714,0.9714285714285714,0.8717948717948718,0.17777777777777778,0.23129251700680273,0.4857142857142857,1.0,0.7625309611023897,0.3145642832455112,20
0.8855802774429321,0.06773639785981823,0.0364189624786377,0.0045567336558347184,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9444444444444444,0.9714285714285714,1.0,0.9714285714285714,0.9714285714285714,0.8717948717948718,0.17582417582417584,0.23129251700680273,0.4722222222222222,1.0,0.7609863945578231,0.31613656616405755,21
1.385739517211914,0.08550414059242488,0.0577106237411499,0.011178833637666252,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.8947368421052632,0.9714285714285714,1.0,0.9714285714285714,0.9714285714285714,0.7391304347826086,0.1641025641025641,0.20481927710843373,0.37777777777777777,1.0,0.7294852610162362,0.32680229515861775,22
3.3409888982772826,0.35487899604166384,0.12592291831970215,0.02953594381954907,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.5483870967741935,0.6296296296296297,1.0,0.9444444444444444,0.918918918918919,0.5964912280701754,0.1641025641025641,0.20238095238095238,0.3617021276595745,1.0,0.6366056961980453,0.3058429266857206,23
2.695679259300232,0.09382154496755213,0.11035671234130859,0.011174256229590375,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5483870967741935,0.6296296296296297,1.0,0.9444444444444444,0.918918918918919,0.5964912280701754,0.1641025641025641,0.20238095238095238,0.3617021276595745,1.0,0.6366056961980453,0.3058429266857206,23
3.360456347465515,0.11481617350938418,0.13647911548614503,0.012132014501472197,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.13654618473895583,0.13654618473895583,0.13654618473895583,0.13654618473895583,0.13654618473895583,0.13654618473895583,0.0,0.13709677419354838,0.13709677419354838,0.13709677419354838,0.12305674310143803,0.04101965340673613,25
