mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.804038143157959,0.04343851529739758,0.029470157623291016,0.0022854295985974375,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.6349206349206349,0.6206896551724138,0.918918918918919,0.8648648648648649,0.18433179723502305,0.95,0.9444444444444444,1.0,0.6956521739130435,1.0,0.7813822489469343,0.2424018053152722,10
0.3153850793838501,0.0642007770922834,0.012343358993530274,0.004525742374352528,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",1.0,0.9473684210526315,0.918918918918919,0.3950617283950617,0.24691358024691357,0.8260869565217391,0.6181818181818182,0.8947368421052632,0.8648648648648649,1.0,0.7712133130287211,0.24987455239469655,12
0.5112901449203491,0.08794361993095227,0.0168687105178833,0.002807572899219193,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,0.6,0.918918918918919,0.3902439024390244,0.18433179723502305,0.95,0.9444444444444444,1.0,0.7111111111111111,1.0,0.7699050174148522,0.276278384422644,13
0.5100939273834229,0.06661880186764238,0.015874648094177247,0.0016535870510064284,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9523809523809523,0.6206896551724138,0.918918918918919,0.3902439024390244,0.18433179723502305,0.95,0.9444444444444444,1.0,0.7111111111111111,1.0,0.7672120781701888,0.27147305814599765,14
0.4456505060195923,0.06979822660457537,0.019004964828491212,0.011124576134531314,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8888888888888888,0.4864864864864865,0.918918918918919,0.3902439024390244,0.18433179723502305,0.9047619047619048,0.9444444444444444,0.95,0.5714285714285714,1.0,0.7239504914603262,0.27495998564749774,15
0.9211564302444458,0.1562210823417189,0.040762829780578616,0.009841553077491919,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.6349206349206349,0.6206896551724138,0.918918918918919,0.8648648648648649,0.9523809523809523,0.95,0.265625,0.29457364341085274,0.7111111111111111,1.0,0.7213084780779748,0.25504168915303577,16
0.5020277976989747,0.09350914711098675,0.017255115509033202,0.009570129524607,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.8888888888888888,0.5070422535211268,0.8095238095238095,0.38095238095238093,0.18433179723502305,0.8636363636363636,0.9444444444444444,0.95,0.5925925925925926,1.0,0.712141253079463,0.2648970450031065,17
0.46196732521057127,0.06299716501639396,0.013436293601989746,0.0018750966105199299,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8888888888888888,0.7058823529411765,0.918918918918919,0.3764705882352941,0.18604651162790697,0.8837209302325582,0.5964912280701754,0.95,0.5714285714285714,1.0,0.707784799034349,0.2579439092760041,18
1.7093498468399049,0.11942954776068278,0.07620160579681397,0.01868487451886052,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.6060606060606061,0.6206896551724138,0.918918918918919,0.9230769230769231,0.9523809523809523,0.95,0.2706766917293233,0.1532258064516129,0.463768115942029,1.0,0.6858797669732779,0.29429439466602836,19
1.9088365316390992,0.10976053489873935,0.09070265293121338,0.016774179813002853,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5970149253731343,0.6101694915254238,0.918918918918919,0.9230769230769231,0.9090909090909091,0.95,0.2706766917293233,0.1532258064516129,0.34782608695652173,1.0,0.6679999753122766,0.30160408348801154,20
