mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.7066651582717896,0.0689573428426983,0.0342902660369873,0.009155236152731951,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9302325581395349,0.9473684210526315,0.9743589743589743,1.0,1.0,1.0,0.1735159817351598,0.23841059602649006,0.782608695652174,1.0,0.8046495226964965,0.30610948748986455,15
0.7960732698440551,0.1466744235459717,0.03105142116546631,0.006419067754294811,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9302325581395349,0.9473684210526315,0.9743589743589743,1.0,1.0,1.0,0.1735159817351598,0.23841059602649006,0.75,1.0,0.801388653131279,0.3065003463104111,16
0.8030249834060669,0.1044250750792712,0.030617690086364745,0.002805971466038646,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.9302325581395349,0.9473684210526315,0.9743589743589743,1.0,1.0,1.0,0.1735159817351598,0.23841059602649006,0.7346938775510204,1.0,0.7998580408863811,0.3067912310618788,17
0.8175619125366211,0.11886548669755446,0.035787415504455564,0.008496247645546968,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9302325581395349,0.9473684210526315,0.9743589743589743,1.0,0.975609756097561,1.0,0.1735159817351598,0.23841059602649006,0.7346938775510204,1.0,0.7974190164961372,0.3052836333259127,18
1.1960466384887696,0.11347986066652863,0.051038503646850586,0.012429817473266862,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5970149253731343,0.6101694915254238,0.9743589743589743,0.975609756097561,0.9090909090909091,0.8888888888888888,0.1735159817351598,0.23841059602649006,0.37894736842105264,1.0,0.6746006891517594,0.30433218571214804,19
3.258110451698303,0.11010656551127244,0.13218019008636475,0.019283031088526047,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.5970149253731343,0.6101694915254238,0.9743589743589743,0.975609756097561,0.9090909090909091,0.8888888888888888,0.1735159817351598,0.23841059602649006,0.37894736842105264,1.0,0.6746006891517594,0.30433218571214804,19
3.1925395250320436,0.07873984292876333,0.1374969482421875,0.02394771845289158,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5970149253731343,0.6101694915254238,0.9743589743589743,0.975609756097561,0.9090909090909091,0.8888888888888888,0.1735159817351598,0.23841059602649006,0.37894736842105264,1.0,0.6746006891517594,0.30433218571214804,19
1.531678605079651,0.12493852609628005,0.06378006935119629,0.010115595273279501,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5970149253731343,0.6101694915254238,0.9743589743589743,0.975609756097561,0.9090909090909091,0.8888888888888888,0.1735159817351598,0.23841059602649006,0.37894736842105264,1.0,0.6746006891517594,0.30433218571214804,19
1.7396395921707153,0.19509781787233405,0.07047715187072753,0.012772154207995792,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5970149253731343,0.6101694915254238,0.9743589743589743,0.975609756097561,0.9090909090909091,0.8888888888888888,0.1735159817351598,0.23841059602649006,0.37894736842105264,1.0,0.6746006891517594,0.30433218571214804,19
1.2212644815444946,0.11550396402857141,0.05340421199798584,0.012111657205175298,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5970149253731343,0.6101694915254238,0.9743589743589743,0.975609756097561,0.9090909090909091,0.8888888888888888,0.1735159817351598,0.23841059602649006,0.37894736842105264,1.0,0.6746006891517594,0.30433218571214804,19
3.328818917274475,0.14737044400743074,0.14801335334777832,0.018245368377667038,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.152,0.152,0.152,0.152,0.15603809523809523,0.003297090955365291,25
