mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.07918314933776856,0.005130175052846539,0.003661060333251953,0.0008365306234226969,1.0,auto,sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9565217391304348,0.9217391304347826,0.9391304347826087,0.9565217391304348,0.9391304347826087,0.9652173913043478,0.9739130434782609,0.9565217391304348,0.9565217391304348,0.9473684210526315,0.9512585812356982,0.014140691485018734,21
0.08286633491516113,0.004134851003021406,0.003963613510131836,0.0007205658194863414,1.0,0.1,sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9565217391304348,0.9217391304347826,0.9391304347826087,0.9565217391304348,0.9391304347826087,0.9652173913043478,0.9739130434782609,0.9565217391304348,0.9565217391304348,0.9473684210526315,0.9512585812356982,0.014140691485018734,21
0.07184967994689942,0.0006286365110459824,0.0023497343063354492,0.0004998877181671797,1.0,auto,poly,"{'C': 1, 'gamma': 'auto', 'kernel': 'poly'}",0.9304347826086956,0.9043478260869565,0.9304347826086956,0.9478260869565217,0.9130434782608695,0.9652173913043478,0.9652173913043478,0.9304347826086956,0.9391304347826087,0.9298245614035088,0.9355911517925246,0.018748891366701565,23
0.13431737422943116,0.008372799012626404,0.01011035442352295,0.0005777728574299598,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9130434782608695,0.8782608695652174,0.8869565217391304,0.9217391304347826,0.8869565217391304,0.9217391304347826,0.9304347826086956,0.9217391304347826,0.8869565217391304,0.8947368421052632,0.9042562929061784,0.01828580049995272,24
0.093684983253479,0.0007898203867457445,0.0028257369995117188,0.0003197998440429898,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",0.9043478260869565,0.8695652173913043,0.8869565217391304,0.9043478260869565,0.8782608695652174,0.9043478260869565,0.9043478260869565,0.9217391304347826,0.8956521739130435,0.8859649122807017,0.8955530129672006,0.014612777322271628,25
0.17484071254730224,0.0023534262641632542,0.010956645011901855,0.0005339667363198896,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8869565217391304,0.8782608695652174,0.8695652173913043,0.9043478260869565,0.8956521739130435,0.8956521739130435,0.8956521739130435,0.9130434782608695,0.8869565217391304,0.8771929824561403,0.8903279938977879,0.01252820879251186,26
0.19090919494628905,0.00656448386739962,0.01226668357849121,0.0008453511426688748,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8695652173913043,0.8695652173913043,0.8521739130434782,0.8869565217391304,0.8695652173913043,0.8869565217391304,0.8869565217391304,0.8782608695652174,0.8608695652173913,0.8508771929824561,0.8711746758199848,0.012978433237889,27
0.1300262212753296,0.005982844898314283,0.005406594276428223,0.0004885823172178586,1.0,0.01,sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8782608695652174,0.8608695652173913,0.8608695652173913,0.8956521739130435,0.8521739130434782,0.8608695652173913,0.8695652173913043,0.8869565217391304,0.8434782608695652,0.8421052631578947,0.8650800915331807,0.01679677513321896,28
0.2049478054046631,0.01853107678102514,0.004150128364562989,0.0002523930755454645,0.1,auto,poly,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.5826086956521739,0.6521739130434783,0.6434782608695652,0.6173913043478261,0.5739130434782609,0.5826086956521739,0.591304347826087,0.6695652173913044,0.6347826086956522,0.5877192982456141,0.6135545385202136,0.03261702357291091,29
0.16963915824890136,0.017194637980099042,0.005401158332824707,0.0004320141554667138,0.1,auto,sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.5565217391304348,0.6086956521739131,0.5565217391304348,0.5826086956521739,0.5565217391304348,0.5652173913043478,0.5652173913043478,0.6347826086956522,0.6173913043478261,0.543859649122807,0.5787337909992373,0.029343344990458545,30
