mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.07039587497711182,0.0019881367495780226,0.004417014122009277,0.0004212005219742452,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.96,0.9230769230769231,0.9629629629629629,0.9523809523809523,0.9565217391304348,1.0,0.96,0.9565217391304348,0.9090909090909091,0.96,0.9540555225772618,0.023005883295056914,10
0.043553280830383304,0.002252485339472839,0.003111529350280762,0.00042672499435136705,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.96,0.9230769230769231,0.9629629629629629,0.9523809523809523,0.9565217391304348,1.0,0.96,0.9565217391304348,0.9090909090909091,0.96,0.9540555225772618,0.023005883295056914,10
0.07552649974822997,0.003335272698026164,0.004689145088195801,0.0005633402000692211,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.96,0.9230769230769231,0.9629629629629629,0.9523809523809523,0.9565217391304348,1.0,0.96,0.9565217391304348,0.9090909090909091,0.96,0.9540555225772618,0.023005883295056914,10
0.05527827739715576,0.0026628896418101383,0.003119754791259766,0.0004957387676776458,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.96,0.9230769230769231,0.9629629629629629,0.9523809523809523,0.9565217391304348,1.0,0.96,0.9565217391304348,0.9090909090909091,0.96,0.9540555225772618,0.023005883295056914,10
0.06071169376373291,0.01546705959758744,0.005401039123535156,0.0014828919971468573,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.96,0.9230769230769231,0.9629629629629629,0.9523809523809523,0.9565217391304348,1.0,0.96,0.9166666666666666,0.9090909090909091,0.96,0.9500700153308849,0.025545465945965164,15
0.03651971817016601,0.0027087975476872746,0.003078126907348633,0.00033817658365906697,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.96,0.9230769230769231,0.9629629629629629,0.9090909090909091,0.9565217391304348,1.0,0.96,0.9166666666666666,0.9090909090909091,0.96,0.9457410110018806,0.02830592206118205,16
0.2754572629928589,0.013105675346157523,0.012780427932739258,0.0009136250409661881,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.8181818181818182,0.8333333333333334,0.96,0.9,0.9,1.0,0.9565217391304348,1.0,0.9090909090909091,0.8181818181818182,0.9095309617918315,0.06618295361508517,17
0.08841850757598876,0.007278340373535551,0.005448603630065918,0.0003303263463496933,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.6486486486486487,0.6153846153846154,0.6666666666666666,0.625,0.6285714285714286,0.6666666666666666,0.631578947368421,0.6285714285714286,0.625,0.6486486486486487,0.6384737050526524,0.01713645378553518,18
0.21619875431060792,0.012318407133686073,0.01018075942993164,0.0007088292442162349,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5581395348837209,0.5714285714285714,0.6341463414634146,0.6060606060606061,0.5365853658536586,0.6486486486486487,0.5853658536585366,0.5641025641025641,0.5714285714285714,0.6,0.5875906057528292,0.03307357783597719,19
0.21817009449005126,0.017419114838095422,0.009814643859863281,0.0008542239457827378,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5581395348837209,0.5714285714285714,0.6341463414634146,0.6060606060606061,0.5365853658536586,0.6486486486486487,0.5853658536585366,0.5641025641025641,0.5714285714285714,0.6,0.5875906057528292,0.03307357783597719,19
0.30123271942138674,0.03296393993553678,0.014917469024658203,0.0011272791128148164,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5581395348837209,0.5714285714285714,0.6341463414634146,0.6060606060606061,0.5365853658536586,0.6486486486486487,0.5853658536585366,0.5641025641025641,0.5714285714285714,0.6,0.5875906057528292,0.03307357783597719,19
0.12637169361114503,0.006559249637166184,0.007220935821533203,0.0005223507834151137,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5581395348837209,0.5714285714285714,0.6341463414634146,0.6060606060606061,0.5365853658536586,0.6486486486486487,0.5853658536585366,0.5641025641025641,0.5714285714285714,0.6,0.5875906057528292,0.03307357783597719,19
0.1785043716430664,0.05156591444005919,0.009609365463256836,0.0030568239383905664,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5581395348837209,0.5714285714285714,0.6341463414634146,0.6060606060606061,0.5365853658536586,0.6486486486486487,0.5853658536585366,0.5641025641025641,0.5714285714285714,0.6,0.5875906057528292,0.03307357783597719,19
0.32429215908050535,0.01905401949345541,0.016410136222839357,0.0037385380569969506,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.5581395348837209,0.5714285714285714,0.6341463414634146,0.5641025641025641,0.4888888888888889,0.6486486486486487,0.5853658536585366,0.4888888888888889,0.4888888888888889,0.5652173913043478,0.5593715572156471,0.0541703204144951,24
0.32198989391326904,0.037436151841823744,0.016285252571105958,0.002546845522409511,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.1746031746031746,0.1746031746031746,0.0,0.0,0.1746031746031746,0.1746031746031746,0.2047244094488189,0.09031371078615172,0.09071465955982405,25
