mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.09304959774017334,0.012878188604490096,0.004447412490844726,0.0011746816216848322,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.8571428571428571,1.0,1.0,1.0,0.8695652173913043,0.9166666666666666,0.96,0.9166666666666666,0.9090909090909091,0.88,0.9309132316958404,0.052768297235332266,11
0.05019302368164062,0.006407491800880464,0.0036921977996826174,0.000605647352153808,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.88,0.96,1.0,1.0,0.8695652173913043,0.96,0.8888888888888888,0.9166666666666666,0.9090909090909091,0.9230769230769231,0.9307288605114691,0.04483310259596572,12
0.3652346134185791,0.06675091790005705,0.014811563491821288,0.0021444471399523525,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.8181818181818182,0.96,0.9565217391304348,1.0,0.9090909090909091,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9090909090909091,0.8695652173913043,0.9292015810276679,0.05063327439227199,13
0.07249171733856201,0.011394978372248616,0.004244685173034668,0.0003897277235550228,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8333333333333334,0.96,1.0,1.0,0.8695652173913043,0.96,0.8888888888888888,0.9166666666666666,0.9090909090909091,0.9230769230769231,0.9260621938448026,0.051763659580386125,14
0.08424813747406006,0.0029807054698016357,0.005378842353820801,0.0005113411823244385,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.631578947368421,0.6666666666666666,0.631578947368421,0.9565217391304348,0.6896551724137931,0.88,0.6153846153846154,0.7857142857142857,0.8,0.7096774193548387,0.7366777793401477,0.10951354695336663,15
0.07947285175323486,0.0036092597224864644,0.004710841178894043,0.0004907039201146783,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6153846153846154,0.6666666666666666,0.6666666666666666,0.9565217391304348,0.6666666666666666,0.7096774193548387,0.6486486486486487,0.7857142857142857,0.8,0.5945945945945946,0.7110541302827418,0.10308366181191603,16
0.08189902305603028,0.006286363964072495,0.004759597778320313,0.0005409457888534771,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6486486486486487,0.6666666666666666,0.6666666666666666,0.7586206896551724,0.5555555555555556,0.6285714285714286,0.6666666666666666,0.6875,0.7407407407407407,0.5789473684210527,0.6598584431592599,0.059773965849766825,17
0.09663662910461426,0.014697677136959082,0.005962085723876953,0.0017282179996151077,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.5581395348837209,0.6190476190476191,0.6,0.6666666666666666,0.4878048780487805,0.5945945945945946,0.6,0.6,0.6111111111111112,0.55,0.5887364404352492,0.04531147495090098,18
0.21029884815216066,0.0133012104225614,0.010222148895263673,0.0011149075699151505,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5581395348837209,0.6190476190476191,0.6,0.6666666666666666,0.4878048780487805,0.5945945945945946,0.6,0.6,0.6111111111111112,0.55,0.5887364404352492,0.04531147495090098,18
0.25098838806152346,0.0304128325996645,0.011478829383850097,0.0017970964525906186,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5581395348837209,0.6190476190476191,0.6,0.6666666666666666,0.4878048780487805,0.5945945945945946,0.5853658536585366,0.6,0.6111111111111112,0.55,0.587273025801103,0.0451601316201554,20
