mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.4758568286895752,0.018388354109705463,0.022064614295959472,0.0013130672238950395,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.8421052631578947,0.8695652173913043,0.9166666666666666,0.9166666666666666,1.0,0.8571428571428571,0.9523809523809523,0.9090909090909091,1.0,0.8,0.9063618532497252,0.06252363059564973,11
0.1473602533340454,0.04596244688423417,0.007648777961730957,0.003636577147667159,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.782608695652174,0.96,0.88,0.8888888888888888,0.9285714285714286,0.8461538461538461,0.9565217391304348,0.9565217391304348,1.0,0.782608695652174,0.898187503317938,0.07194247064436989,12
0.07085533142089843,0.013736805636855127,0.005312371253967285,0.0018493860210399414,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.72,0.8695652173913043,0.9166666666666666,0.8888888888888888,0.8666666666666667,0.9166666666666666,1.0,0.9565217391304348,0.96,0.8571428571428571,0.8952118702553484,0.07315639361868449,13
0.22032721042633058,0.10915511092290467,0.011708688735961915,0.006023450906996838,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.782608695652174,0.96,0.88,0.8571428571428571,0.9285714285714286,0.8461538461538461,0.9565217391304348,0.9166666666666666,1.0,0.8181818181818182,0.8945847051499225,0.0657317528368173,14
0.15922799110412597,0.008848424068189961,0.010202121734619141,0.0011048755289255726,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6923076923076923,0.75,0.8461538461538461,0.6486486486486487,0.7027027027027027,0.6666666666666666,0.5945945945945946,0.7333333333333333,0.8,0.6923076923076923,0.7126715176715177,0.06953445472443268,15
0.151448655128479,0.003132532756596961,0.0094071626663208,0.000694678461197191,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6923076923076923,0.6486486486486487,0.8148148148148148,0.631578947368421,0.6046511627906976,0.6111111111111112,0.5789473684210527,0.6285714285714286,0.6857142857142857,0.782608695652174,0.6678954155400326,0.07350487438090995,16
0.15924971103668212,0.006730853307175798,0.009948444366455079,0.0011496535765582918,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.6923076923076923,0.631578947368421,0.8148148148148148,0.6,0.6046511627906976,0.5789473684210527,0.5641025641025641,0.6111111111111112,0.6486486486486487,0.782608695652174,0.6528771005217177,0.08080409834477478,17
0.16244759559631347,0.007614791365949278,0.01015477180480957,0.0010315770250041072,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.5263157894736842,0.631578947368421,0.6111111111111112,0.6,0.5777777777777777,0.5641025641025641,0.5365853658536586,0.5641025641025641,0.6153846153846154,0.5714285714285714,0.5798387306602967,0.032604891485175674,18
0.38425459861755373,0.032437057554757016,0.016851639747619628,0.0008007296299103036,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5263157894736842,0.631578947368421,0.6111111111111112,0.6,0.5777777777777777,0.5641025641025641,0.5365853658536586,0.5641025641025641,0.6153846153846154,0.5714285714285714,0.5798387306602967,0.032604891485175674,18
0.40554170608520507,0.018523418302550523,0.021574521064758302,0.0021237270669024247,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5263157894736842,0.631578947368421,0.5945945945945946,0.6,0.5777777777777777,0.5641025641025641,0.5365853658536586,0.5641025641025641,0.6153846153846154,0.5555555555555556,0.5765997774213435,0.032069606893460875,20
0.2558849573135376,0.015151851097023813,0.013259434700012207,0.0012311520329860639,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5263157894736842,0.631578947368421,0.5945945945945946,0.6,0.5777777777777777,0.5641025641025641,0.5365853658536586,0.5641025641025641,0.6153846153846154,0.5555555555555556,0.5765997774213435,0.032069606893460875,20
0.24594693183898925,0.007305490206749185,0.012601137161254883,0.0007424592585168748,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5263157894736842,0.631578947368421,0.5945945945945946,0.6,0.5777777777777777,0.5641025641025641,0.5365853658536586,0.5641025641025641,0.6153846153846154,0.5555555555555556,0.5765997774213435,0.032069606893460875,20
0.4968451976776123,0.01864799564443697,0.02437889575958252,0.0017821805796088839,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.39215686274509803,0.4897959183673469,0.5,0.5,0.45614035087719296,0.4897959183673469,0.44,0.4583333333333333,0.4897959183673469,0.46511627906976744,0.46811345811274324,0.032018198702963574,23
0.5486946821212768,0.08045622851845362,0.029152441024780273,0.004362659693682598,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.30303030303030304,0.42105263157894735,0.6086956521739131,0.36363636363636365,0.4,0.36923076923076925,0.3333333333333333,0.3492063492063492,0.3870967741935484,0.3448275862068966,0.38801097625904235,0.08029123940851496,24
0.5085875511169433,0.04133259720579521,0.02570531368255615,0.003727268739548896,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.18803418803418803,0.0,0.0,0.0,0.0,0.20512820512820512,0.1896551724137931,0.20512820512820512,0.20512820512820512,0.1896551724137931,0.11827291482463895,0.09676928361958742,25
