mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.1722787141799927,0.006904239587439458,0.01034407615661621,0.0013042962176701297,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.6046511627906976,0.6341463414634146,0.5789473684210527,0.5,0.6111111111111112,0.5454545454545454,0.5945945945945946,0.6111111111111112,0.5810836634059608,0.03806999447830053,15
0.16019892692565918,0.007291988389352771,0.009507083892822265,0.0008382115876148045,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5909090909090909,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5142857142857142,0.5945945945945946,0.5945945945945946,0.5721596479362847,0.041960215136442575,16
0.16791539192199706,0.0072185227449290835,0.009707474708557129,0.0007468076948696518,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5909090909090909,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5,0.5945945945945946,0.5945945945945946,0.5707310765077133,0.044095136890362485,17
0.40015909671783445,0.02665144642628288,0.018355679512023926,0.0023901445504132513,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5777777777777777,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5,0.5945945945945946,0.5789473684210527,0.5678532225772278,0.043013409807030605,18
0.17525248527526854,0.006540842637851964,0.010055088996887207,0.0006160477125885872,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5777777777777777,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5,0.5945945945945946,0.5789473684210527,0.5678532225772278,0.043013409807030605,18
0.41618211269378663,0.013313184370712463,0.020819592475891113,0.002773646392463812,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5777777777777777,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5,0.5945945945945946,0.5789473684210527,0.5678532225772278,0.043013409807030605,18
0.25658018589019777,0.007568600686633479,0.013608479499816894,0.0018359345719603597,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5777777777777777,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5,0.5945945945945946,0.5789473684210527,0.5678532225772278,0.043013409807030605,18
0.24414682388305664,0.004645309944162752,0.013051390647888184,0.0009067918299490166,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5777777777777777,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5,0.5945945945945946,0.5789473684210527,0.5678532225772278,0.043013409807030605,18
0.4791421413421631,0.00815921544745522,0.024857711791992188,0.001213017703620377,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.46153846153846156,0.5333333333333333,0.5098039215686274,0.5714285714285714,0.4897959183673469,0.45454545454545453,0.46808510638297873,0.43902439024390244,0.5238095238095238,0.4888888888888889,0.4940253570107089,0.03876695729124688,23
0.5037044525146485,0.038485461235935416,0.02556886672973633,0.0025186652380438652,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.34782608695652173,0.375,0.3880597014925373,0.5625,0.3870967741935484,0.5517241379310345,0.36065573770491804,0.5806451612903226,0.6451612903225806,0.38596491228070173,0.45846338021721655,0.10648223521634365,24
0.509231162071228,0.027633724907544767,0.026767778396606445,0.0031200129239187875,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.2033898305084746,0.2184873949579832,0.2184873949579832,0.0,0.2184873949579832,0.0,0.20512820512820512,0.0,0.0,0.20512820512820512,0.12691084256388344,0.10376376530192664,25
