mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.08446850776672363,0.0023828822272536376,0.002349448204040527,0.00031828983981788757,1.0,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9339622641509434,0.9716981132075472,0.9056603773584906,0.9716981132075472,0.9528301886792453,0.9523809523809523,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9238095238095239,0.9450134770889488,0.019760842150093553,13
0.08436596393585205,0.004545355056301456,0.002651023864746094,0.0005983866983220747,1.0,0.001,linear,"{'C': 1, 'gamma': 0.001, 'kernel': 'linear'}",0.9339622641509434,0.9716981132075472,0.9056603773584906,0.9716981132075472,0.9528301886792453,0.9523809523809523,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9238095238095239,0.9450134770889488,0.019760842150093553,13
0.16423616409301758,0.0033622647402834337,0.0071067333221435545,0.0005865628404505794,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9528301886792453,0.9716981132075472,0.8962264150943396,0.9622641509433962,0.9528301886792453,0.9523809523809523,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9238095238095239,0.9450134770889488,0.020641965509163206,13
0.10453367233276367,0.004717395320598728,0.003048205375671387,0.00041600685544412777,10.0,auto,sigmoid,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9528301886792453,0.9716981132075472,0.9056603773584906,0.9528301886792453,0.9528301886792453,0.9523809523809523,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9238095238095239,0.9450134770889488,0.017868720359325532,13
0.14832589626312256,0.011761375295388997,0.0031009197235107424,0.00043810168473888315,100.0,0.01,sigmoid,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.9339622641509434,0.9716981132075472,0.9056603773584906,0.9716981132075472,0.9528301886792453,0.9523809523809523,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9238095238095239,0.9450134770889488,0.019760842150093553,13
0.08335247039794921,0.006877229761316995,0.0031011104583740234,0.001713396020268125,1.0,auto,linear,"{'C': 1, 'gamma': 'auto', 'kernel': 'linear'}",0.9339622641509434,0.9716981132075472,0.9056603773584906,0.9716981132075472,0.9528301886792453,0.9523809523809523,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9238095238095239,0.9450134770889488,0.019760842150093553,13
0.08716731071472168,0.005775582701095304,0.002201557159423828,0.00039860239584297517,1.0,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9339622641509434,0.9716981132075472,0.9056603773584906,0.9716981132075472,0.9528301886792453,0.9523809523809523,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9238095238095239,0.9450134770889488,0.019760842150093553,13
0.10870637893676757,0.005358847555325827,0.003251457214355469,0.0007203582452576363,1.0,0.1,poly,"{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.9528301886792453,0.9716981132075472,0.8962264150943396,0.9622641509433962,0.9528301886792453,0.9523809523809523,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9238095238095239,0.9440610961365679,0.02049928581968462,21
0.11994531154632568,0.006644067096406211,0.0030501127243041993,0.00034500030860718097,0.01,1,poly,"{'C': 0.01, 'gamma': 1, 'kernel': 'poly'}",0.9528301886792453,0.9528301886792453,0.9056603773584906,0.9622641509433962,0.9433962264150944,0.9428571428571428,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9431266846361186,0.015236569453524234,22
0.13337140083312987,0.0075108681563554845,0.0030975580215454102,0.00043324132172562944,100.0,auto,poly,"{'C': 100, 'gamma': 'auto', 'kernel': 'poly'}",0.9528301886792453,0.9528301886792453,0.9056603773584906,0.9622641509433962,0.9433962264150944,0.9428571428571428,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9431266846361186,0.015236569453524234,22
0.12435371875762939,0.005976360215727417,0.002800655364990234,0.0004601202941703303,10.0,0.1,poly,"{'C': 10, 'gamma': 0.1, 'kernel': 'poly'}",0.9528301886792453,0.9528301886792453,0.9056603773584906,0.9622641509433962,0.9433962264150944,0.9428571428571428,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9431266846361186,0.015236569453524234,22
0.1658872127532959,0.010870405433506473,0.006258487701416016,0.0008423102867374455,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9339622641509434,0.9716981132075472,0.9056603773584906,0.9716981132075472,0.9433962264150944,0.9523809523809523,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9238095238095239,0.9431176999101527,0.019392920663195326,25
0.17950658798217772,0.010132363800638618,0.006705570220947266,0.000604160063411688,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9528301886792453,0.9716981132075472,0.8962264150943396,0.9622641509433962,0.9433962264150944,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9333333333333333,0.9421653189577718,0.019597541038761695,26
0.11364133358001709,0.008224242044262985,0.0034028053283691405,0.0007671299323132414,10.0,auto,poly,"{'C': 10, 'gamma': 'auto', 'kernel': 'poly'}",0.9528301886792453,0.9716981132075472,0.8962264150943396,0.9622641509433962,0.9433962264150944,0.9428571428571428,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9238095238095239,0.9421653189577718,0.020055029402499255,26
0.1328782320022583,0.019407338950692497,0.0022474050521850584,0.0004034660769073882,100.0,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9339622641509434,0.9528301886792453,0.8962264150943396,0.9622641509433962,0.9528301886792453,0.9333333333333333,0.9619047619047619,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9412398921832885,0.018295249594744763,28
0.13644232749938964,0.02090396816096779,0.002252936363220215,0.0004021121734960599,100.0,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9339622641509434,0.9528301886792453,0.8962264150943396,0.9622641509433962,0.9528301886792453,0.9333333333333333,0.9619047619047619,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9412398921832885,0.018295249594744763,28
0.13600802421569824,0.014551711002984725,0.0024991273880004884,0.00038849848328716125,100.0,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9339622641509434,0.9528301886792453,0.8962264150943396,0.9622641509433962,0.9528301886792453,0.9333333333333333,0.9619047619047619,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9412398921832885,0.018295249594744763,28
0.13465402126312256,0.014320265321693131,0.002500486373901367,0.00038600715750130064,100.0,auto,linear,"{'C': 100, 'gamma': 'auto', 'kernel': 'linear'}",0.9339622641509434,0.9528301886792453,0.8962264150943396,0.9622641509433962,0.9528301886792453,0.9333333333333333,0.9619047619047619,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9412398921832885,0.018295249594744763,28
0.13392307758331298,0.020105548482860502,0.0027503490447998045,0.0005092311409503625,100.0,0.001,linear,"{'C': 100, 'gamma': 0.001, 'kernel': 'linear'}",0.9339622641509434,0.9528301886792453,0.8962264150943396,0.9622641509433962,0.9528301886792453,0.9333333333333333,0.9619047619047619,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9412398921832885,0.018295249594744763,28
0.09935803413391113,0.00682893994107973,0.0031476259231567384,0.0005070384244410905,10.0,0.1,sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9245283018867925,0.9622641509433962,0.9150943396226415,0.9433962264150944,0.9433962264150944,0.9428571428571428,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9402964959568733,0.01334606873084153,33
0.15464503765106202,0.01433275502571014,0.004608368873596192,0.004721550120311097,0.1,1,poly,"{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}",0.9528301886792453,0.9433962264150944,0.8962264150943396,0.9622641509433962,0.9433962264150944,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9402875112309076,0.017431535422809896,34
0.14889810085296631,0.00847758263694948,0.00289762020111084,0.0004916047752993321,100.0,0.1,poly,"{'C': 100, 'gamma': 0.1, 'kernel': 'poly'}",0.9528301886792453,0.9433962264150944,0.8962264150943396,0.9622641509433962,0.9433962264150944,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9402875112309076,0.017431535422809896,34
0.17611827850341796,0.0054214917704492145,0.00635824203491211,0.0011025708432326146,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.9433962264150944,0.9622641509433962,0.8962264150943396,0.9622641509433962,0.9433962264150944,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9333333333333333,0.9402785265049417,0.017957140886116038,36
0.2645934343338013,0.03540802022518879,0.007399988174438476,0.000661876434709736,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9528301886792453,0.9716981132075472,0.9056603773584906,0.9528301886792453,0.9339622641509434,0.9333333333333333,0.9428571428571428,0.9333333333333333,0.9428571428571428,0.9333333333333333,0.9402695417789758,0.016427401308765296,37
0.09146668910980224,0.010491201964463707,0.0027493715286254885,0.0004061691811112685,10.0,auto,linear,"{'C': 10, 'gamma': 'auto', 'kernel': 'linear'}",0.9339622641509434,0.9622641509433962,0.8867924528301887,0.9622641509433962,0.9433962264150944,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9393441150044923,0.020309155739274703,38
0.09197103977203369,0.005305097403316829,0.002450370788574219,0.0003502262651403434,10.0,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9339622641509434,0.9622641509433962,0.8867924528301887,0.9622641509433962,0.9433962264150944,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9393441150044923,0.020309155739274703,38
0.09312705993652344,0.003408827929124081,0.0025501489639282227,0.0003506662609267232,10.0,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9339622641509434,0.9622641509433962,0.8867924528301887,0.9622641509433962,0.9433962264150944,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9393441150044923,0.020309155739274703,38
0.0937852144241333,0.0061003441226681705,0.0027069330215454103,0.00046125800676569096,10.0,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9339622641509434,0.9622641509433962,0.8867924528301887,0.9622641509433962,0.9433962264150944,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9393441150044923,0.020309155739274703,38
0.09624481201171875,0.008187488107596603,0.0029534101486206055,0.00034999927399177516,10.0,0.001,linear,"{'C': 10, 'gamma': 0.001, 'kernel': 'linear'}",0.9339622641509434,0.9622641509433962,0.8867924528301887,0.9622641509433962,0.9433962264150944,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9393441150044923,0.020309155739274703,38
0.45163440704345703,0.0083008162320457,0.01366569995880127,0.0005115986787013906,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.9433962264150944,0.9716981132075472,0.9056603773584906,0.9433962264150944,0.9245283018867925,0.9523809523809523,0.9619047619047619,0.9238095238095239,0.9333333333333333,0.9238095238095239,0.9383917340521114,0.019032527629499644,43
0.08576281070709228,0.00815365487238081,0.0020474910736083983,0.000506372165843296,100.0,auto,sigmoid,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9339622641509434,0.9716981132075472,0.9056603773584906,0.9528301886792453,0.9245283018867925,0.9333333333333333,0.9523809523809523,0.9238095238095239,0.9428571428571428,0.9333333333333333,0.9374393530997305,0.01752519338599202,44
0.16050050258636475,0.006862600389844684,0.006547474861145019,0.0006105743170288911,1.0,auto,sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9528301886792453,0.9622641509433962,0.8962264150943396,0.9339622641509434,0.9528301886792453,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9047619047619048,0.9374303683737647,0.01996458674825128,45
0.23039844036102294,0.035089921068145465,0.0034475803375244142,0.0029006115464639314,1.0,1,poly,"{'C': 1, 'gamma': 1, 'kernel': 'poly'}",0.9528301886792453,0.9433962264150944,0.8867924528301887,0.9528301886792453,0.9433962264150944,0.9333333333333333,0.9428571428571428,0.9333333333333333,0.9428571428571428,0.9333333333333333,0.9364959568733153,0.017917075509836563,46
0.24143614768981933,0.008105706681191925,0.007699990272521972,0.0005103676499682337,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9528301886792453,0.9622641509433962,0.8962264150943396,0.9433962264150944,0.9339622641509434,0.9238095238095239,0.9428571428571428,0.9333333333333333,0.9428571428571428,0.9333333333333333,0.9364869721473494,0.016936217978505464,47
0.16276466846466064,0.006270390404694689,0.007307362556457519,0.0009784752284310147,1.0,0.1,sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9528301886792453,0.9622641509433962,0.8962264150943396,0.9339622641509434,0.9528301886792453,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9047619047619048,0.9364779874213838,0.019910079759581582,48
0.4811644315719604,0.15456819160162916,0.00249936580657959,0.00044974297008905964,10.0,1,poly,"{'C': 10, 'gamma': 1, 'kernel': 'poly'}",0.9528301886792453,0.9433962264150944,0.8867924528301887,0.9433962264150944,0.9433962264150944,0.9333333333333333,0.9428571428571428,0.9333333333333333,0.9428571428571428,0.9333333333333333,0.9355525606469003,0.017268823280441138,49
1.4429755926132202,0.4547063892373847,0.0027465343475341795,0.0006424103275488968,100.0,1,poly,"{'C': 100, 'gamma': 1, 'kernel': 'poly'}",0.9528301886792453,0.9433962264150944,0.8867924528301887,0.9433962264150944,0.9339622641509434,0.9238095238095239,0.9428571428571428,0.9333333333333333,0.9428571428571428,0.9333333333333333,0.9336567834681043,0.017378615475207543,50
0.08787684440612793,0.005318684686139963,0.0024015426635742186,0.0004381694086769847,100.0,0.1,sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9339622641509434,0.9528301886792453,0.9150943396226415,0.9245283018867925,0.9245283018867925,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9428571428571428,0.9333333333333333,0.9327133872416891,0.009772924781051542,51
0.254769492149353,0.003924805143740165,0.007750391960144043,0.00040575960936164616,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9528301886792453,0.9622641509433962,0.8867924528301887,0.9245283018867925,0.9339622641509434,0.9238095238095239,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9317520215633424,0.01877976236651765,52
0.1715014934539795,0.025009874868070277,0.004208254814147949,0.0005689069881766762,1.0,auto,poly,"{'C': 1, 'gamma': 'auto', 'kernel': 'poly'}",0.8867924528301887,0.9622641509433962,0.8679245283018868,0.9245283018867925,0.9339622641509434,0.9047619047619048,0.9047619047619048,0.9142857142857143,0.9238095238095239,0.8857142857142857,0.9108805031446542,0.02582968705920843,53
0.26611111164093015,0.006405456771388353,0.0196974515914917,0.0007152956033563893,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.8962264150943396,0.9433962264150944,0.8679245283018868,0.9245283018867925,0.9245283018867925,0.8857142857142857,0.9047619047619048,0.9142857142857143,0.9142857142857143,0.8857142857142857,0.906136567834681,0.021428978280224543,54
0.27152347564697266,0.003682413639731082,0.01970067024230957,0.0009538783820692363,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8962264150943396,0.9433962264150944,0.8679245283018868,0.9245283018867925,0.9245283018867925,0.8857142857142857,0.9047619047619048,0.9142857142857143,0.9142857142857143,0.8857142857142857,0.906136567834681,0.021428978280224543,54
0.35250272750854494,0.008998839834548113,0.021361589431762695,0.0010232484231167938,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8773584905660378,0.9433962264150944,0.8584905660377359,0.9056603773584906,0.9150943396226415,0.8952380952380953,0.9047619047619048,0.9142857142857143,0.9142857142857143,0.8857142857142857,0.9014285714285715,0.022396362859819087,56
0.18299560546875,0.0035781732131447666,0.004998850822448731,0.000323694136968091,100.0,0.01,poly,"{'C': 100, 'gamma': 0.01, 'kernel': 'poly'}",0.8773584905660378,0.9056603773584906,0.839622641509434,0.9150943396226415,0.8962264150943396,0.8666666666666667,0.8761904761904762,0.8571428571428571,0.8761904761904762,0.8571428571428571,0.8767295597484278,0.022215795558992973,57
0.19546289443969728,0.017343057744954232,0.005553984642028808,0.001294958415603078,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",0.8773584905660378,0.9056603773584906,0.839622641509434,0.9150943396226415,0.8962264150943396,0.8666666666666667,0.8761904761904762,0.8571428571428571,0.8761904761904762,0.8571428571428571,0.8767295597484278,0.022215795558992973,57
0.176238751411438,0.01407688083224008,0.006853246688842773,0.0006765744055128739,0.01,0.01,linear,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",0.8679245283018868,0.8679245283018868,0.8207547169811321,0.9056603773584906,0.8679245283018868,0.8571428571428571,0.8857142857142857,0.8476190476190476,0.8476190476190476,0.8476190476190476,0.8615902964959569,0.02217525201075009,59
0.24143869876861573,0.005515354532949718,0.010399866104125976,0.003437531724960238,10.0,0.001,sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8679245283018868,0.8679245283018868,0.8207547169811321,0.9056603773584906,0.8679245283018868,0.8571428571428571,0.8857142857142857,0.8476190476190476,0.8476190476190476,0.8476190476190476,0.8615902964959569,0.02217525201075009,59
0.1723712205886841,0.004248552475794129,0.007448625564575195,0.0007204070383495947,0.01,0.001,linear,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",0.8679245283018868,0.8679245283018868,0.8207547169811321,0.9056603773584906,0.8679245283018868,0.8571428571428571,0.8857142857142857,0.8476190476190476,0.8476190476190476,0.8476190476190476,0.8615902964959569,0.02217525201075009,59
0.16580779552459718,0.003575449529610882,0.007099127769470215,0.001654309641406514,0.01,1,linear,"{'C': 0.01, 'gamma': 1, 'kernel': 'linear'}",0.8679245283018868,0.8679245283018868,0.8207547169811321,0.9056603773584906,0.8679245283018868,0.8571428571428571,0.8857142857142857,0.8476190476190476,0.8476190476190476,0.8476190476190476,0.8615902964959569,0.02217525201075009,59
0.17687315940856935,0.012294503269053245,0.006950235366821289,0.00041083648948049496,0.01,0.1,linear,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'linear'}",0.8679245283018868,0.8679245283018868,0.8207547169811321,0.9056603773584906,0.8679245283018868,0.8571428571428571,0.8857142857142857,0.8476190476190476,0.8476190476190476,0.8476190476190476,0.8615902964959569,0.02217525201075009,59
0.166572904586792,0.005902296470540908,0.006656718254089355,0.0006360990358590702,0.01,auto,linear,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",0.8679245283018868,0.8679245283018868,0.8207547169811321,0.9056603773584906,0.8679245283018868,0.8571428571428571,0.8857142857142857,0.8476190476190476,0.8476190476190476,0.8476190476190476,0.8615902964959569,0.02217525201075009,59
0.2436056137084961,0.008890222397954825,0.00999312400817871,0.0022112992605529598,1.0,0.01,sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8584905660377359,0.8679245283018868,0.8207547169811321,0.9056603773584906,0.8679245283018868,0.8476190476190476,0.8857142857142857,0.8476190476190476,0.8476190476190476,0.8476190476190476,0.8596945193171608,0.022419590141235245,65
0.392291522026062,0.03040265523748258,0.023769283294677736,0.0017364462408697894,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8490566037735849,0.8962264150943396,0.8113207547169812,0.8867924528301887,0.8584905660377359,0.8476190476190476,0.8476190476190476,0.8571428571428571,0.8095238095238095,0.8476190476190476,0.8511410601976639,0.025986455672298275,66
0.20431723594665527,0.005240338710236239,0.010047817230224609,0.0006860985431795424,10.0,1,sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",0.6320754716981132,0.6415094339622641,0.5283018867924528,0.5943396226415094,0.5660377358490566,0.47619047619047616,0.5714285714285714,0.6095238095238096,0.6,0.5523809523809524,0.5771787960467205,0.04730041389873634,67
0.19013941287994385,0.0028708256539079374,0.00920431613922119,0.0007154630126232265,100.0,1,sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.6037735849056604,0.5660377358490566,0.4528301886792453,0.5283018867924528,0.6132075471698113,0.45714285714285713,0.5333333333333333,0.6,0.5714285714285714,0.6285714285714286,0.5554627133872417,0.05898410736457364,68
0.3859180688858032,0.04262218567994353,0.007502293586730957,0.0004967728836592694,0.1,auto,poly,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.4339622641509434,0.6792452830188679,0.6320754716981132,0.46226415094339623,0.4811320754716981,0.47619047619047616,0.45714285714285713,0.4095238095238095,0.45714285714285713,0.45714285714285713,0.4945822102425875,0.08347651839594714,69
0.31095495223999026,0.018036628902501364,0.011459445953369141,0.002602283638838492,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.4339622641509434,0.6698113207547169,0.5943396226415094,0.4716981132075472,0.46226415094339623,0.42857142857142855,0.4380952380952381,0.42857142857142855,0.5142857142857142,0.4095238095238095,0.4851123090745732,0.08033162089530752,70
0.738055944442749,0.010531731536053354,0.023301410675048827,0.0021708208352401543,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.4056603773584906,0.660377358490566,0.6226415094339622,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.46613656783468105,0.08916360249473322,71
