mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.2978689432144165,0.009889638086719253,0.01183314323425293,0.0006469903950660447,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.88,0.8888888888888888,0.96,0.8888888888888888,0.8333333333333334,0.9166666666666666,0.8888888888888888,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.8915757575757576,0.03631498428843101,16
0.2623875379562378,0.019291899722544813,0.00956134796142578,0.0006228712442330151,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.88,0.8888888888888888,0.9230769230769231,0.8888888888888888,0.8,0.9166666666666666,0.8888888888888888,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.8845501165501165,0.03741466342360696,17
0.36342554092407225,0.046705871726292314,0.012503719329833985,0.0031305102414322934,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.88,0.8888888888888888,0.9230769230769231,0.8888888888888888,0.8,0.9166666666666666,0.8888888888888888,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.8845501165501165,0.03741466342360696,17
0.5423255443572998,0.010971874583996462,0.02204577922821045,0.0021356795178719265,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.3333333333333333,0.36923076923076925,0.3870967741935484,0.3870967741935484,0.3448275862068966,0.3548387096774194,0.34285714285714286,0.3333333333333333,0.3389830508474576,0.34375,0.3535347473873449,0.019530483899678173,19
0.6011533975601197,0.029057754882867808,0.025953102111816406,0.007036783459794147,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.29333333333333333,0.32432432432432434,0.34285714285714286,0.36923076923076925,0.3225806451612903,0.3384615384615385,0.32,0.3125,0.3225806451612903,0.3188405797101449,0.3264708978239834,0.01915449148582701,20
0.959584641456604,0.019177881965733955,0.03805088996887207,0.00185110012865449,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.29333333333333333,0.32432432432432434,0.34285714285714286,0.36923076923076925,0.3225806451612903,0.3384615384615385,0.32,0.3125,0.3225806451612903,0.3188405797101449,0.3264708978239834,0.01915449148582701,20
1.0105573654174804,0.023679858524718725,0.040117430686950686,0.0035410600575599294,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.29333333333333333,0.32432432432432434,0.34285714285714286,0.36923076923076925,0.3225806451612903,0.3384615384615385,0.32,0.3125,0.3225806451612903,0.3188405797101449,0.3264708978239834,0.01915449148582701,20
0.41144533157348634,0.009927750796566253,0.018025875091552734,0.002955139201113284,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.29333333333333333,0.32432432432432434,0.34285714285714286,0.36923076923076925,0.3225806451612903,0.3384615384615385,0.32,0.3125,0.3225806451612903,0.3188405797101449,0.3264708978239834,0.01915449148582701,20
0.41901087760925293,0.015964371957720075,0.01791830062866211,0.0026047034444011147,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.29333333333333333,0.32432432432432434,0.34285714285714286,0.36923076923076925,0.3225806451612903,0.3384615384615385,0.32,0.3125,0.3225806451612903,0.3188405797101449,0.3264708978239834,0.01915449148582701,20
1.0396867990493774,0.016504915293541325,0.04523754119873047,0.0016800112757380757,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.10256410256410256,0.10256410256410256,0.0,0.10256410256410256,0.09482758620689655,0.0,0.09482758620689655,0.09482758620689655,0.09482758620689655,0.06870026525198938,0.04508880722608199,25
