mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.02243213653564453,0.001175159312895505,0.0025697946548461914,0.0005707946259163052,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9629629629629629,0.96,0.8275862068965517,0.9230769230769231,0.9523809523809523,0.9230769230769231,0.96,0.88,0.8461538461538461,0.8888888888888888,0.912412670343705,0.0470096439998951,16
0.023843932151794433,0.0024174944151065638,0.0025653600692749023,0.00046965781065254943,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.9629629629629629,0.96,0.7857142857142857,0.88,0.9523809523809523,0.88,0.96,0.88,0.88,0.9230769230769231,0.9064135124135124,0.05356354761507345,17
0.07154624462127686,0.002078193788268386,0.0046783447265625,0.0002515543389551498,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.65,0.6666666666666666,0.5365853658536586,0.5641025641025641,0.625,0.6470588235294118,0.6857142857142857,0.7058823529411765,0.6857142857142857,0.631578947368421,0.639830329189047,0.05111912356793776,18
0.18673455715179443,0.005204503192821857,0.008874344825744628,0.0006594800641555443,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5777777777777777,0.6,0.5,0.5238095238095238,0.5555555555555556,0.5789473684210527,0.6486486486486487,0.6486486486486487,0.631578947368421,0.6153846153846154,0.5880351085614244,0.0482214162253038,19
0.17342803478240967,0.009678914151936533,0.00800790786743164,0.0005480357127948914,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5777777777777777,0.6,0.5,0.5238095238095238,0.5555555555555556,0.5789473684210527,0.6486486486486487,0.6486486486486487,0.631578947368421,0.6153846153846154,0.5880351085614244,0.0482214162253038,19
0.12441606521606445,0.016356722606661964,0.007251906394958496,0.0016974937609729626,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5777777777777777,0.6,0.5,0.5238095238095238,0.5555555555555556,0.5789473684210527,0.6486486486486487,0.6486486486486487,0.631578947368421,0.6153846153846154,0.5880351085614244,0.0482214162253038,19
0.11624174118041992,0.014062769680783096,0.006999158859252929,0.001891523344176139,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5777777777777777,0.6,0.5,0.5238095238095238,0.5555555555555556,0.5789473684210527,0.6486486486486487,0.6486486486486487,0.631578947368421,0.6153846153846154,0.5880351085614244,0.0482214162253038,19
0.22821664810180664,0.005821200436694516,0.011731314659118652,0.0016098796421709662,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.49056603773584906,0.5714285714285714,0.5,0.4782608695652174,0.46808510638297873,0.5365853658536586,0.5217391304347826,0.5454545454545454,0.5454545454545454,0.6153846153846154,0.5272958787694764,0.04299820969309715,23
0.22792675495147705,0.005130595385180221,0.011597299575805664,0.00039055640206911413,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.7272727272727273,0.4067796610169492,0.3728813559322034,0.3548387096774194,0.3548387096774194,0.38596491228070173,0.3870967741935484,0.42857142857142855,0.43636363636363634,0.4406779661016949,0.42952858810877287,0.10363655061618227,24
0.23899590969085693,0.020235027638765214,0.013011884689331055,0.0012860571040128556,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.2033898305084746,0.2033898305084746,0.2033898305084746,0.18803418803418803,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.22033898305084745,0.18390554831232797,0.06173022593531639,25
