mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.11419055461883545,0.017556227647164663,0.006321406364440918,0.000909277546524458,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.6046511627906976,0.6341463414634146,0.5789473684210527,0.5,0.6111111111111112,0.5454545454545454,0.5945945945945946,0.6111111111111112,0.5810836634059608,0.03806999447830053,15
0.08268210887908936,0.0049018993804823795,0.0054983854293823246,0.0005530580465189748,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5909090909090909,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5142857142857142,0.5945945945945946,0.5945945945945946,0.5721596479362847,0.041960215136442575,16
0.09226346015930176,0.005992512246030844,0.0056664466857910155,0.0007568731969964966,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5909090909090909,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5,0.5945945945945946,0.5945945945945946,0.5707310765077133,0.044095136890362485,17
0.24939558506011963,0.01853141091054812,0.013949823379516602,0.004348823032608517,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5777777777777777,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5,0.5945945945945946,0.5789473684210527,0.5678532225772278,0.043013409807030605,18
0.09306099414825439,0.004164710677664221,0.006051421165466309,0.001538889126738565,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5777777777777777,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5,0.5945945945945946,0.5789473684210527,0.5678532225772278,0.043013409807030605,18
0.2181018590927124,0.02171924640785275,0.011024832725524902,0.00258783668998814,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5777777777777777,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5,0.5945945945945946,0.5789473684210527,0.5678532225772278,0.043013409807030605,18
0.13761086463928224,0.007691310223132925,0.006814146041870117,0.0005539885526017745,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5777777777777777,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5,0.5945945945945946,0.5789473684210527,0.5678532225772278,0.043013409807030605,18
0.13305935859680176,0.009577982885099954,0.006820869445800781,0.0006909291755302149,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5454545454545454,0.5853658536585366,0.5777777777777777,0.6363636363636364,0.5789473684210527,0.4864864864864865,0.5945945945945946,0.5,0.5945945945945946,0.5789473684210527,0.5678532225772278,0.043013409807030605,18
0.27780885696411134,0.016027653200003912,0.014386630058288575,0.002387951043645594,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.46153846153846156,0.5333333333333333,0.5098039215686274,0.5714285714285714,0.4897959183673469,0.45454545454545453,0.46808510638297873,0.43902439024390244,0.5238095238095238,0.4888888888888889,0.4940253570107089,0.03876695729124688,23
0.2959930896759033,0.05526079200038351,0.021749043464660646,0.016180803455937625,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.34782608695652173,0.375,0.3880597014925373,0.5625,0.3870967741935484,0.5517241379310345,0.36065573770491804,0.5806451612903226,0.6451612903225806,0.38596491228070173,0.45846338021721655,0.10648223521634365,24
0.23556501865386964,0.012827763110048447,0.011850619316101074,0.0007305839900993027,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.2033898305084746,0.2184873949579832,0.2184873949579832,0.0,0.2184873949579832,0.0,0.20512820512820512,0.0,0.0,0.20512820512820512,0.12691084256388344,0.10376376530192664,25
