mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.06421046257019043,0.014542488427538667,0.0022536277770996093,0.0006807458285901075,1.0,0.1,poly,"{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.9528301886792453,0.9716981132075472,0.8962264150943396,0.9622641509433962,0.9528301886792453,0.9523809523809523,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9238095238095239,0.9440610961365679,0.02049928581968462,14
0.06395621299743652,0.007102138605539895,0.0014693498611450194,0.0004783152731759521,10.0,0.1,poly,"{'C': 10, 'gamma': 0.1, 'kernel': 'poly'}",0.9528301886792453,0.9528301886792453,0.9056603773584906,0.9622641509433962,0.9433962264150944,0.9428571428571428,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9431266846361186,0.015236569453524234,15
0.054297018051147464,0.004053925221355702,0.0016634702682495118,0.0005931840012869052,10.0,auto,poly,"{'C': 10, 'gamma': 'auto', 'kernel': 'poly'}",0.9528301886792453,0.9716981132075472,0.8962264150943396,0.9622641509433962,0.9433962264150944,0.9428571428571428,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9238095238095239,0.9421653189577718,0.020055029402499255,16
0.05038628578186035,0.0036369693544337956,0.001620340347290039,0.0005852997110896541,10.0,0.1,sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9245283018867925,0.9622641509433962,0.9150943396226415,0.9433962264150944,0.9433962264150944,0.9428571428571428,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9402964959568733,0.01334606873084153,17
0.04410104751586914,0.002076401049058508,0.0013639450073242188,0.0005943814941989349,10.0,auto,linear,"{'C': 10, 'gamma': 'auto', 'kernel': 'linear'}",0.9339622641509434,0.9622641509433962,0.8867924528301887,0.9622641509433962,0.9433962264150944,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9393441150044923,0.020309155739274703,18
0.04353573322296143,0.0016645499225045248,0.001153278350830078,0.0005892520155374975,10.0,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9339622641509434,0.9622641509433962,0.8867924528301887,0.9622641509433962,0.9433962264150944,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9393441150044923,0.020309155739274703,18
0.04525325298309326,0.001917715460629469,0.0014641523361206056,0.00046306833964328487,10.0,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9339622641509434,0.9622641509433962,0.8867924528301887,0.9622641509433962,0.9433962264150944,0.9333333333333333,0.9523809523809523,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9393441150044923,0.020309155739274703,18
0.08100814819335937,0.004147420748205147,0.0034112930297851562,0.0003709107957202593,1.0,auto,sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9528301886792453,0.9622641509433962,0.8962264150943396,0.9339622641509434,0.9528301886792453,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9047619047619048,0.9374303683737647,0.01996458674825128,21
0.08403201103210449,0.004129422268176882,0.003959202766418457,0.0005747737769713903,1.0,0.1,sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9528301886792453,0.9622641509433962,0.8962264150943396,0.9339622641509434,0.9528301886792453,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9047619047619048,0.9364779874213838,0.019910079759581582,22
0.07140047550201416,0.0027431830781361475,0.0024292469024658203,0.0005289972419127639,1.0,auto,poly,"{'C': 1, 'gamma': 'auto', 'kernel': 'poly'}",0.8867924528301887,0.9622641509433962,0.8679245283018868,0.9245283018867925,0.9339622641509434,0.9047619047619048,0.9047619047619048,0.9142857142857143,0.9238095238095239,0.8857142857142857,0.9108805031446542,0.02582968705920843,23
0.1325573205947876,0.003733544566365569,0.009572792053222656,0.001079939658967137,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8962264150943396,0.9433962264150944,0.8679245283018868,0.9245283018867925,0.9245283018867925,0.8857142857142857,0.9047619047619048,0.9142857142857143,0.9142857142857143,0.8857142857142857,0.906136567834681,0.021428978280224543,24
0.18319518566131593,0.010872861787156131,0.011956048011779786,0.003409621270666515,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8773584905660378,0.9433962264150944,0.8584905660377359,0.9056603773584906,0.9150943396226415,0.8952380952380953,0.9047619047619048,0.9142857142857143,0.9142857142857143,0.8857142857142857,0.9014285714285715,0.022396362859819087,25
0.1336967945098877,0.062483835246246025,0.0034044981002807617,0.00073704953573356,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",0.8773584905660378,0.9056603773584906,0.839622641509434,0.9150943396226415,0.8962264150943396,0.8666666666666667,0.8761904761904762,0.8571428571428571,0.8761904761904762,0.8571428571428571,0.8767295597484278,0.022215795558992973,26
0.12290916442871094,0.00285843738350865,0.004993057250976563,0.0005140507725892444,1.0,0.01,sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8584905660377359,0.8679245283018868,0.8207547169811321,0.9056603773584906,0.8679245283018868,0.8476190476190476,0.8857142857142857,0.8476190476190476,0.8476190476190476,0.8476190476190476,0.8596945193171608,0.022419590141235245,27
0.19347424507141114,0.01984815828411486,0.01219017505645752,0.002369661896856738,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8490566037735849,0.8962264150943396,0.8113207547169812,0.8867924528301887,0.8584905660377359,0.8476190476190476,0.8476190476190476,0.8571428571428571,0.8095238095238095,0.8476190476190476,0.8511410601976639,0.025986455672298275,28
0.17313988208770753,0.0063252580673926985,0.004425215721130371,0.0004504906534973504,0.1,auto,poly,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.4339622641509434,0.6792452830188679,0.6320754716981132,0.46226415094339623,0.4811320754716981,0.47619047619047616,0.45714285714285713,0.4095238095238095,0.45714285714285713,0.45714285714285713,0.4945822102425875,0.08347651839594714,29
0.1602482795715332,0.009068228655899136,0.005886483192443848,0.0008091002846681075,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.4339622641509434,0.6698113207547169,0.5943396226415094,0.4716981132075472,0.46226415094339623,0.42857142857142855,0.4380952380952381,0.42857142857142855,0.5142857142857142,0.4095238095238095,0.4851123090745732,0.08033162089530752,30
0.28443639278411864,0.007504099888061547,0.01075890064239502,0.0005404319971602737,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.4056603773584906,0.660377358490566,0.6226415094339622,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.46613656783468105,0.08916360249473322,31
0.267747688293457,0.011600085789199887,0.004961943626403809,0.0004845959227131325,0.1,0.01,sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4056603773584906,0.660377358490566,0.6037735849056604,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.46424977538185086,0.08597443338806603,32
0.18550870418548585,0.008181175555606547,0.004004859924316406,0.000561079912300673,10.0,0.01,poly,"{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}",0.4056603773584906,0.6509433962264151,0.6132075471698113,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.46424977538185086,0.0854552722328914,32
0.15450806617736818,0.006182216791359399,0.005117106437683106,0.0006814158073653264,0.1,auto,sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.4056603773584906,0.660377358490566,0.5849056603773585,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.46236298292902067,0.08304901038928902,34
0.20226800441741943,0.010930175766115229,0.0038280248641967773,0.00046207495660467756,0.1,0.01,poly,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",0.2169811320754717,0.2169811320754717,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.15918238993710693,0.053063780144697585,35
0.19732308387756348,0.004968157354836044,0.004072380065917969,0.00035968272512244674,1.0,0.01,poly,"{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.2169811320754717,0.2169811320754717,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.15918238993710693,0.053063780144697585,35
