mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.08171722888946534,0.00449557128910879,0.004188656806945801,0.0007761321653155115,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8888888888888888,0.9142857142857143,0.8235294117647058,0.926829268292683,0.8648648648648649,0.8571428571428571,0.9696969696969697,0.8888888888888888,0.8947368421052632,0.9375,0.8966363705930837,0.04033391441207873,11
0.14803993701934814,0.007276334621738353,0.006511473655700683,0.0004978870755207689,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8823529411764706,0.9142857142857143,0.8,0.926829268292683,0.8648648648648649,0.9090909090909091,1.0,0.8571428571428571,0.8648648648648649,0.9375,0.8956931419718364,0.05181158601900977,12
0.09097001552581788,0.005587177108882269,0.003902173042297363,0.0005845513975988504,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.8888888888888888,0.8648648648648649,0.7777777777777778,0.9047619047619048,0.8648648648648649,0.8823529411764706,1.0,0.9142857142857143,0.8947368421052632,0.9090909090909091,0.8901624707816657,0.05216458141271151,13
0.08941912651062012,0.0037904237075529136,0.004515218734741211,0.0005628671414400809,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.8888888888888888,0.9142857142857143,0.8235294117647058,0.926829268292683,0.8421052631578947,0.8571428571428571,0.9696969696969697,0.8888888888888888,0.8717948717948718,0.9090909090909091,0.8892253043004382,0.04096582936899057,14
0.09897475242614746,0.009365883216658601,0.003944206237792969,0.0006016774909767665,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8888888888888888,0.8648648648648649,0.7777777777777778,0.9047619047619048,0.8648648648648649,0.8823529411764706,0.9696969696969697,0.8571428571428571,0.8947368421052632,0.9375,0.884258791127986,0.04849255076956855,15
0.10870158672332764,0.006757047108295414,0.004697275161743164,0.00043166911772205533,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8888888888888888,0.8888888888888888,0.8,0.8837209302325582,0.8717948717948718,0.8571428571428571,1.0,0.8648648648648649,0.8648648648648649,0.9090909090909091,0.8829257075768704,0.04772889177029735,16
0.13380064964294433,0.024973207692301734,0.00447075366973877,0.0005580690734399403,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8333333333333334,0.9411764705882353,0.8,0.9047619047619048,0.8421052631578947,0.9090909090909091,0.9411764705882353,0.8571428571428571,0.8421052631578947,0.9375,0.8808392471821265,0.04920976487054878,17
0.14256246089935304,0.010803030073888824,0.005619406700134277,0.0003336095386008546,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8571428571428571,0.8648648648648649,0.7567567567567568,0.8837209302325582,0.8648648648648649,0.9090909090909091,1.0,0.8571428571428571,0.8648648648648649,0.9375,0.8795948904960532,0.0595699144597359,18
0.49728844165802,0.014656011373618681,0.019307565689086915,0.0004866544858502697,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.46153846153846156,0.5079365079365079,0.48484848484848486,0.5277777777777778,0.5074626865671642,0.44776119402985076,0.47619047619047616,0.5,0.5,0.42424242424242425,0.4837758013131147,0.03000315561251067,19
0.5699129819869995,0.027739431007543485,0.022414302825927733,0.0021891951121833586,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.4411764705882353,0.49230769230769234,0.47761194029850745,0.5135135135135135,0.4857142857142857,0.410958904109589,0.44776119402985076,0.45714285714285713,0.48484848484848486,0.4117647058823529,0.46228000484353693,0.03269296652374719,20
1.0725101470947265,0.1123577131142205,0.04105963706970215,0.004946348768963283,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.4411764705882353,0.49230769230769234,0.47761194029850745,0.5135135135135135,0.4857142857142857,0.410958904109589,0.44776119402985076,0.45714285714285713,0.48484848484848486,0.4117647058823529,0.46228000484353693,0.03269296652374719,20
1.033820390701294,0.027154554980687234,0.04551961421966553,0.010699617265525348,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.4411764705882353,0.49230769230769234,0.47761194029850745,0.5135135135135135,0.4857142857142857,0.410958904109589,0.44776119402985076,0.45714285714285713,0.48484848484848486,0.4117647058823529,0.46228000484353693,0.03269296652374719,20
0.3920336961746216,0.011268039400843312,0.015939855575561525,0.0005215173492679875,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.4411764705882353,0.49230769230769234,0.47761194029850745,0.5135135135135135,0.4857142857142857,0.410958904109589,0.44776119402985076,0.45714285714285713,0.48484848484848486,0.4117647058823529,0.46228000484353693,0.03269296652374719,20
0.3910753965377808,0.008230789872065832,0.01622743606567383,0.0018745237174349785,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.4411764705882353,0.49230769230769234,0.47761194029850745,0.5135135135135135,0.4857142857142857,0.410958904109589,0.44776119402985076,0.45714285714285713,0.48484848484848486,0.4117647058823529,0.46228000484353693,0.03269296652374719,20
1.053846049308777,0.0128885935411031,0.04479660987854004,0.0030167244044318276,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.14225941422594143,0.14225941422594143,0.14225941422594143,0.15767634854771784,0.15,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.10201688769398279,0.06694544531333751,25
