mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.10023105144500732,0.028679098576880162,0.00554051399230957,0.004194200187838933,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8717948717948718,0.9411764705882353,1.0,0.9714285714285714,0.9090909090909091,0.9444444444444444,0.8717948717948718,0.9032258064516129,1.0,0.9411764705882353,0.9354132416181752,0.0442848564059259,15
0.11475284099578857,0.008369150791337402,0.004931592941284179,0.000493494567209253,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8717948717948718,0.9411764705882353,0.9696969696969697,0.9714285714285714,0.9090909090909091,0.9714285714285714,0.8717948717948718,0.9032258064516129,1.0,0.9142857142857143,0.9323922756560329,0.042606157217101835,16
0.07315216064453126,0.0202855709154616,0.005766654014587402,0.003042170381516136,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.8717948717948718,0.9411764705882353,0.9696969696969697,0.9444444444444444,0.8571428571428571,0.9444444444444444,0.8947368421052632,0.9032258064516129,1.0,0.9696969696969697,0.9296359676365669,0.043873590023625994,17
0.20317115783691406,0.07903155756259414,0.01358940601348877,0.01008616137643125,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.85,0.9090909090909091,0.9411764705882353,0.9714285714285714,0.9090909090909091,0.9714285714285714,0.918918918918919,0.9032258064516129,0.9411764705882353,0.8888888888888888,0.9204425516474852,0.03545868480486179,18
0.47076451778411865,0.007858757302096153,0.018344521522521973,0.0006137991117493699,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5074626865671642,0.44776119402985076,0.48484848484848486,0.5151515151515151,0.45161290322580644,0.5,0.47619047619047616,0.46153846153846156,0.49230769230769234,0.5074626865671642,0.48443361004266156,0.023071528313601753,19
0.5501513719558716,0.02441114100317723,0.02278280258178711,0.003469975402092865,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.4657534246575342,0.43478260869565216,0.4444444444444444,0.5,0.4444444444444444,0.4788732394366197,0.46875,0.43478260869565216,0.47761194029850745,0.4722222222222222,0.46216649328950765,0.02057735175670524,20
0.9602661848068237,0.017248988301427993,0.0387570858001709,0.005614331643338525,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.4657534246575342,0.43478260869565216,0.4444444444444444,0.5,0.4444444444444444,0.4788732394366197,0.46875,0.43478260869565216,0.47761194029850745,0.4722222222222222,0.46216649328950765,0.02057735175670524,20
1.0393365383148194,0.03891660127706845,0.04032831192016602,0.003142652520843122,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.4657534246575342,0.43478260869565216,0.4444444444444444,0.5,0.4444444444444444,0.4788732394366197,0.46875,0.43478260869565216,0.47761194029850745,0.4722222222222222,0.46216649328950765,0.02057735175670524,20
0.373012900352478,0.00771039783250102,0.01573197841644287,0.0023569979119830004,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.4657534246575342,0.43478260869565216,0.4444444444444444,0.5,0.4444444444444444,0.4788732394366197,0.46875,0.43478260869565216,0.47761194029850745,0.4722222222222222,0.46216649328950765,0.02057735175670524,20
0.3699582815170288,0.009245930391193594,0.014901280403137207,0.000656564312788476,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.4657534246575342,0.43478260869565216,0.4444444444444444,0.5,0.4444444444444444,0.4788732394366197,0.46875,0.43478260869565216,0.47761194029850745,0.4722222222222222,0.46216649328950765,0.02057735175670524,20
1.111476755142212,0.10096843856147937,0.046770787239074706,0.008837801727143962,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.14225941422594143,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14279736999402268,0.00017931858936042486,25
