mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.3960134029388428,0.06719891067088585,0.015159344673156739,0.002507621157718167,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.17777777777777778,0.96,0.7741935483870968,0.9230769230769231,0.8695652173913043,0.88,0.9523809523809523,0.9230769230769231,1.0,0.9565217391304348,0.8416593081221413,0.22919984165955734,16
0.11317288875579834,0.04591393113777584,0.009478378295898437,0.004454763857706154,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.2033898305084746,1.0,0.5714285714285714,1.0,0.9523809523809523,0.88,0.9523809523809523,0.8888888888888888,0.9565217391304348,0.9565217391304348,0.836151267384871,0.2418385214291452,17
0.14429028034210206,0.02272105728072912,0.010573196411132812,0.0028911685460570762,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.17777777777777778,0.96,0.6153846153846154,0.96,0.8695652173913043,0.88,0.9523809523809523,0.9230769230769231,1.0,0.9565217391304348,0.8294707225142007,0.2403880939527748,18
0.19131135940551758,0.05495434639525975,0.01090860366821289,0.004096211735018124,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.17777777777777778,0.96,0.631578947368421,0.9230769230769231,0.8695652173913043,0.88,0.9523809523809523,0.9230769230769231,0.9230769230769231,0.9565217391304348,0.8197055403279659,0.23273271740827683,19
1.0505897760391236,0.15188829947280227,0.04544632434844971,0.009828786652773397,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.17647058823529413,0.96,0.38095238095238093,1.0,0.9090909090909091,0.1116751269035533,0.9090909090909091,1.0,1.0,0.9565217391304348,0.7403801653403481,0.3459098764350179,20
0.9907007217407227,0.1156220579087646,0.04494521617889404,0.007934508422613916,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.17266187050359713,0.96,0.38095238095238093,1.0,0.9090909090909091,0.1116751269035533,0.9090909090909091,1.0,1.0,0.9565217391304348,0.7399992935671784,0.3465321091416155,21
1.5648479223251344,0.2223840996521621,0.07032783031463623,0.017275595179645737,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5714285714285714,0.1791044776119403,0.21621621621621623,0.9230769230769231,0.8333333333333334,0.1116751269035533,0.5714285714285714,1.0,1.0,0.88,0.628626321999911,0.3337012657699206,22
3.1851793766021728,0.33631277718757185,0.12446346282958984,0.019831769039638313,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.5581395348837209,0.1791044776119403,0.20689655172413793,0.9230769230769231,0.8,0.1116751269035533,0.5714285714285714,1.0,0.8888888888888888,0.88,0.6119210074517736,0.32210674515280985,23
2.947132134437561,0.2909888141672382,0.11657154560089111,0.01481865433679364,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5581395348837209,0.1791044776119403,0.20689655172413793,0.9230769230769231,0.8,0.1116751269035533,0.5714285714285714,1.0,0.8888888888888888,0.88,0.6119210074517736,0.32210674515280985,23
3.207061529159546,0.26843332386638896,0.1359459400177002,0.017101839087859,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.09482758620689655,0.09482758620689655,0.09482758620689655,0.0,0.0,0.0,0.06947391688770999,0.045594015593489724,25
