mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.3292959690093994,0.02229272864092491,0.012474417686462402,0.0011149441073694795,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",1.0,0.9473684210526315,0.918918918918919,0.576271186440678,0.4186046511627907,0.6923076923076923,0.8947368421052632,0.6666666666666666,0.8888888888888888,1.0,0.800376326754353,0.1891101407770877,11
0.8618610382080079,0.06479869134391934,0.03792383670806885,0.012161271338324748,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.6557377049180327,0.6229508196721312,0.918918918918919,0.8717948717948718,0.9473684210526315,0.972972972972973,0.9444444444444444,0.2,0.8888888888888888,0.975609756097561,0.7998686798760454,0.23295823271957755,12
0.9453758478164673,0.18725652368172296,0.043092942237854,0.014589435154380163,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6557377049180327,0.6229508196721312,0.918918918918919,0.8717948717948718,0.9473684210526315,0.972972972972973,0.9444444444444444,0.2,0.8888888888888888,0.975609756097561,0.7998686798760454,0.23295823271957755,12
0.8934894800186157,0.11715985612773722,0.04075212478637695,0.010265787193903178,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.6557377049180327,0.6229508196721312,0.918918918918919,0.8717948717948718,0.9473684210526315,0.972972972972973,0.9444444444444444,0.1932367149758454,0.8888888888888888,0.975609756097561,0.7991923513736299,0.23470209105551335,14
0.542457103729248,0.10845869993756808,0.022950577735900878,0.009713940420414697,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",1.0,0.9743589743589743,0.918918918918919,0.5074626865671642,0.4444444444444444,0.7659574468085106,0.8947368421052632,0.5797101449275363,0.8888888888888888,1.0,0.7974478347019701,0.2007581326053357,15
0.41517887115478513,0.03826617911956753,0.016164350509643554,0.0025250761398863584,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,0.4935064935064935,0.8947368421052632,0.6296296296296297,0.6792452830188679,0.8571428571428571,0.918918918918919,0.3252032520325203,0.8888888888888888,1.0,0.7687272165243438,0.21621319005385162,16
0.46424949169158936,0.06515766150314263,0.014506220817565918,0.0015045321164098328,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.975609756097561,0.5352112676056338,0.918918918918919,0.5230769230769231,0.4931506849315068,0.8571428571428571,0.918918918918919,0.32786885245901637,0.8888888888888888,1.0,0.7438787068040226,0.23294989507461134,17
0.4511704921722412,0.06564380211681552,0.01287405490875244,0.0010904002859282204,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.975609756097561,0.5507246376811594,0.8947368421052632,0.5074626865671642,0.4186046511627907,0.8181818181818182,0.918918918918919,0.43010752688172044,0.8888888888888888,1.0,0.7403235726485284,0.22283934976242736,18
1.7054202079772949,0.23138682643228334,0.06215953826904297,0.004857847382929555,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.625,0.6229508196721312,0.8947368421052632,0.8837209302325582,0.9473684210526315,0.972972972972973,0.5573770491803278,0.16877637130801687,0.2644628099173554,0.9090909090909091,0.6846457125532166,0.27432402999671235,19
1.8501150608062744,0.3243678711651569,0.06983654499053955,0.012594475245186119,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.6153846153846154,0.6129032258064516,0.8947368421052632,0.8837209302325582,0.9,0.9473684210526315,0.5573770491803278,0.16877637130801687,0.2644628099173554,0.9090909090909091,0.6753821174078128,0.2678625889441749,20
3.0683340311050413,0.3032981561000776,0.12214369773864746,0.01709284597009271,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6153846153846154,0.6129032258064516,0.8947368421052632,0.8837209302325582,0.9,0.9473684210526315,0.5573770491803278,0.16877637130801687,0.2644628099173554,0.9090909090909091,0.6753821174078128,0.2678625889441749,20
3.206839108467102,0.22256737749115327,0.12387545108795166,0.01984516206545259,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.6153846153846154,0.6129032258064516,0.8947368421052632,0.8837209302325582,0.9,0.9473684210526315,0.5573770491803278,0.16877637130801687,0.2644628099173554,0.9090909090909091,0.6753821174078128,0.2678625889441749,20
1.3042931079864502,0.2204865202500225,0.05172562599182129,0.010606657826315008,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6153846153846154,0.6129032258064516,0.8947368421052632,0.8837209302325582,0.9,0.9473684210526315,0.5573770491803278,0.16877637130801687,0.2644628099173554,0.9090909090909091,0.6753821174078128,0.2678625889441749,20
1.634805178642273,0.33837472829006277,0.06399447917938232,0.02263029138773802,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6153846153846154,0.6129032258064516,0.8947368421052632,0.8837209302325582,0.9,0.9473684210526315,0.5573770491803278,0.16877637130801687,0.2644628099173554,0.9090909090909091,0.6753821174078128,0.2678625889441749,20
3.212352442741394,0.2753653766099136,0.12992596626281738,0.017513574029549183,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16597510373443983,0.16597510373443983,0.16597510373443983,0.049792531120331954,0.07605934763412182,25
