mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.15607593059539795,0.009812260263607249,0.004564809799194336,0.00035719589211404094,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9302325581395349,0.9302325581395349,0.9047619047619048,0.8648648648648649,0.8571428571428571,0.8780487804878049,0.9545454545454546,0.9302325581395349,0.8636363636363636,0.8837209302325582,0.8997418830090412,0.03298428327961198,12
0.16582293510437013,0.01628694533533931,0.006178522109985351,0.0003836793265569761,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9090909090909091,0.9302325581395349,0.926829268292683,0.8648648648648649,0.8823529411764706,0.8571428571428571,0.9545454545454546,0.9302325581395349,0.8571428571428571,0.8181818181818182,0.8930616086716985,0.04127692327165128,13
0.15045444965362548,0.02015158477816717,0.005222964286804199,0.0014386228233593476,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8260869565217391,0.9523809523809523,0.9047619047619048,0.8648648648648649,0.8333333333333334,0.8571428571428571,0.8936170212765957,0.9047619047619048,0.9,0.782608695652174,0.8719558490696327,0.046609684875119115,14
0.3162089347839355,0.0126006518734542,0.013134169578552245,0.0005742890424015022,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8163265306122449,0.851063829787234,0.8636363636363636,0.8421052631578947,0.8333333333333334,0.85,0.8936170212765957,0.9090909090909091,0.926829268292683,0.8636363636363636,0.8649638882823621,0.03302238145834793,15
0.2678433656692505,0.009819785700115668,0.011229252815246582,0.00030759222486168394,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8163265306122449,0.8163265306122449,0.8636363636363636,0.8421052631578947,0.8333333333333334,0.85,0.8936170212765957,0.9090909090909091,0.926829268292683,0.8636363636363636,0.8614901583648633,0.035995124268950754,16
0.28495068550109864,0.009407005461289678,0.010759449005126953,0.0005661476474687778,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7843137254901961,0.8,0.8444444444444444,0.8205128205128205,0.8108108108108109,0.8571428571428571,0.875,0.8695652173913043,0.9047619047619048,0.8444444444444444,0.8410996224998784,0.03542205317862263,17
0.29814107418060304,0.01547265038726594,0.012330770492553711,0.0030468384443398254,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.7843137254901961,0.8,0.8444444444444444,0.8205128205128205,0.8108108108108109,0.8571428571428571,0.875,0.8695652173913043,0.9047619047619048,0.8444444444444444,0.8410996224998784,0.03542205317862263,17
0.40086376667022705,0.012256846041891239,0.01690073013305664,0.00043724297925305073,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.47058823529411764,0.4878048780487805,0.48717948717948717,0.4507042253521127,0.47058823529411764,0.4864864864864865,0.5,0.547945205479452,0.5352112676056338,0.5063291139240507,0.49428371346642386,0.02812072769473832,19
1.0389471292495727,0.03971019480483058,0.04481139183044434,0.0065757001336906006,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.47058823529411764,0.4878048780487805,0.48717948717948717,0.4507042253521127,0.47058823529411764,0.4864864864864865,0.5,0.547945205479452,0.5352112676056338,0.5063291139240507,0.49428371346642386,0.02812072769473832,19
0.9976223230361938,0.0509783224481463,0.039499664306640626,0.0028834702261787896,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.47058823529411764,0.4878048780487805,0.48717948717948717,0.4507042253521127,0.47058823529411764,0.4864864864864865,0.5,0.547945205479452,0.5352112676056338,0.5063291139240507,0.49428371346642386,0.02812072769473832,19
